epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
260,30159.4,0.51474,0.34658,0.00459,0.56375,0.53122,0.53208,0.36168,1.41742,1.99517,0.01413,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,30273,0.51384,0.3461,0.00466,0.58186,0.5317,0.53327,0.36108,1.41716,1.99968,0.01412,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,30386.8,0.51589,0.34276,0.00456,0.58825,0.52697,0.53207,0.36155,1.41755,1.99495,0.01415,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,30500.6,0.50819,0.34714,0.0047,0.58588,0.52776,0.53256,0.36208,1.41667,1.9996,0.01414,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,30614.4,0.50982,0.34103,0.00461,0.5833,0.52717,0.53219,0.36248,1.41856,1.99581,0.01418,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,30727.9,0.50514,0.33955,0.00462,0.58877,0.52488,0.53143,0.36259,1.4189,1.99761,0.01419,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,30841.7,0.51442,0.34312,0.0046,0.59119,0.52422,0.53159,0.36242,1.41794,2.00157,0.01417,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,30955.3,0.51305,0.34335,0.00453,0.59251,0.52696,0.5324,0.36122,1.41851,2.00367,0.01419,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,31069.2,0.50317,0.3301,0.00451,0.59024,0.5271,0.53325,0.36151,1.41765,2.007,0.01418,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,31182.9,0.49455,0.33615,0.00451,0.59664,0.52237,0.53342,0.36159,1.41706,2.00791,0.01417,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,31296.8,0.49716,0.32463,0.00452,0.59437,0.52389,0.53335,0.36132,1.41898,2.00935,0.01419,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,31410.6,0.50183,0.33061,0.00441,0.59719,0.51834,0.5307,0.36118,1.41922,2.01225,0.0142,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,31524.6,0.49914,0.33101,0.00446,0.60269,0.5179,0.53265,0.36247,1.41989,2.01315,0.01421,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,31638.1,0.4994,0.32962,0.00444,0.6028,0.51652,0.53422,0.36308,1.41967,2.01607,0.01418,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,31752,0.49566,0.32995,0.00448,0.60671,0.51439,0.53461,0.36366,1.41835,2.0174,0.01419,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,31865.8,0.49935,0.33277,0.00448,0.60946,0.51279,0.53514,0.36359,1.42088,2.01301,0.01423,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,31979.5,0.50093,0.33041,0.00437,0.61204,0.51234,0.53776,0.3653,1.42109,2.01512,0.01421,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,32093,0.50444,0.32585,0.0045,0.61479,0.50952,0.53879,0.36555,1.42193,2.01382,0.01422,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,32207,0.49524,0.33084,0.00445,0.61387,0.50935,0.53725,0.365,1.42093,2.01692,0.01421,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,32320.8,0.48078,0.3173,0.00429,0.61246,0.51139,0.53686,0.36448,1.42,2.02145,0.0142,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,32434.8,0.5035,0.33036,0.00443,0.61514,0.51213,0.53695,0.36437,1.41938,2.02371,0.01419,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,32548.3,0.49407,0.32016,0.00432,0.61391,0.51094,0.53702,0.36501,1.42069,2.02514,0.01418,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,32662.2,0.4885,0.31623,0.00428,0.61551,0.51213,0.53687,0.36493,1.42041,2.03264,0.01417,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,32775.9,0.49244,0.32379,0.00435,0.61589,0.5133,0.53704,0.36513,1.42288,2.03194,0.01421,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,32889.8,0.48585,0.32036,0.00428,0.61823,0.5113,0.53671,0.36538,1.42213,2.03695,0.01421,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,33003.3,0.4858,0.31729,0.00432,0.61383,0.5106,0.53639,0.36524,1.42266,2.03791,0.0142,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,33117.1,0.49199,0.31964,0.00422,0.60943,0.5098,0.53727,0.36588,1.42525,2.03517,0.01421,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,33231.1,0.48339,0.31496,0.00426,0.61035,0.50865,0.5336,0.36358,1.42519,2.03419,0.0142,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,33345,0.48156,0.31341,0.0043,0.61277,0.50665,0.53578,0.36444,1.42489,2.03704,0.01421,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,33458.5,0.48737,0.31039,0.00427,0.60875,0.50649,0.53533,0.364,1.4242,2.04007,0.01421,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,33572.3,0.48345,0.31664,0.00417,0.64348,0.49232,0.53683,0.36427,1.42412,2.03423,0.01423,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,33686.1,0.48657,0.31655,0.00438,0.61696,0.50163,0.53322,0.36265,1.42441,2.03337,0.01424,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,33800,0.47786,0.30841,0.0042,0.62464,0.50041,0.53575,0.36454,1.42494,2.0321,0.01425,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,33913.7,0.47679,0.31111,0.00411,0.62739,0.4982,0.53528,0.36414,1.42459,2.03287,0.01425,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,34027.6,0.4834,0.31884,0.0043,0.63454,0.4967,0.5349,0.3644,1.42485,2.03328,0.01425,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,34141.5,0.48023,0.3064,0.00414,0.6351,0.4973,0.5344,0.36347,1.42698,2.02923,0.01426,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,34255.5,0.46841,0.31267,0.00423,0.63928,0.49702,0.53548,0.36476,1.4283,2.02981,0.01426,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,34369.1,0.47131,0.30662,0.00421,0.64884,0.49357,0.53756,0.36526,1.42967,2.02946,0.01427,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,34482.7,0.48034,0.30642,0.00429,0.65002,0.49441,0.53749,0.36521,1.42886,2.03208,0.01427,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,34596.6,0.47252,0.31167,0.00429,0.65946,0.49025,0.53795,0.36554,1.42807,2.02962,0.01427,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,34710.5,0.47188,0.30697,0.00437,0.65938,0.49215,0.53783,0.36515,1.42764,2.02771,0.01427,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,34824,0.46976,0.30982,0.00419,0.66115,0.49109,0.53861,0.36565,1.42762,2.02725,0.01426,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,34937.9,0.47662,0.29748,0.00412,0.66013,0.49329,0.53914,0.36597,1.42818,2.02636,0.01427,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,35052.2,0.46994,0.30233,0.00408,0.65944,0.49244,0.53932,0.36617,1.42741,2.02753,0.01427,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,35166.4,0.46581,0.29687,0.00414,0.65895,0.49006,0.53895,0.3663,1.42758,2.02986,0.01427,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,35280.7,0.47947,0.30947,0.00419,0.66057,0.48991,0.53896,0.36671,1.42737,2.03297,0.01426,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,35395.2,0.46552,0.30215,0.00428,0.66007,0.49018,0.53902,0.36701,1.42802,2.03179,0.01428,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,35509.2,0.46953,0.30133,0.00423,0.65391,0.49255,0.53901,0.36697,1.42714,2.03469,0.01427,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,35623.3,0.46121,0.29662,0.00404,0.64978,0.49324,0.53874,0.3661,1.4264,2.04054,0.01424,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,35736.9,0.46685,0.3027,0.00415,0.6228,0.50217,0.53701,0.36574,1.42736,2.03591,0.01426,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,35850.6,0.46786,0.30261,0.0042,0.62264,0.50351,0.53677,0.36555,1.42768,2.0352,0.01427,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,35964.3,0.4606,0.30072,0.00415,0.6228,0.50328,0.53696,0.36573,1.4272,2.03733,0.01426,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,36078.3,0.45736,0.29229,0.00403,0.62236,0.50457,0.53687,0.36512,1.42771,2.03862,0.01426,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,36191.9,0.4657,0.30047,0.00411,0.62356,0.5047,0.53691,0.36535,1.42755,2.03971,0.01425,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,36305.7,0.456,0.29456,0.00402,0.62231,0.50577,0.53759,0.36599,1.4272,2.03958,0.01424,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,36419.5,0.46438,0.29888,0.00409,0.59971,0.51383,0.53719,0.36657,1.42671,2.04146,0.01423,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,36533.5,0.45978,0.28997,0.00416,0.59843,0.5116,0.53469,0.36596,1.42708,2.04441,0.01423,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,36646.9,0.45032,0.27593,0.00398,0.59677,0.51289,0.5347,0.3656,1.42748,2.04447,0.01424,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,36760.6,0.45665,0.28704,0.00405,0.60257,0.51245,0.53464,0.36592,1.42738,2.04891,0.01424,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,36874.3,0.4453,0.29159,0.00404,0.60616,0.51246,0.53485,0.36551,1.42646,2.05133,0.01424,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,36988.1,0.45653,0.28654,0.00399,0.6086,0.5126,0.53646,0.36604,1.4267,2.05223,0.01423,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,37101.6,0.45822,0.29378,0.00392,0.60213,0.5077,0.53448,0.36622,1.42621,2.05303,0.01423,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,37215.4,0.44108,0.28189,0.0039,0.63455,0.49056,0.53338,0.36551,1.42618,2.05439,0.01421,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,37329.3,0.451,0.28819,0.00398,0.64216,0.48907,0.53487,0.36606,1.42792,2.05424,0.01423,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,37443.2,0.44672,0.28951,0.00399,0.60273,0.50494,0.53285,0.36561,1.42772,2.05612,0.01424,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,37556.7,0.45144,0.28189,0.00395,0.60406,0.50505,0.53321,0.36585,1.43006,2.05402,0.01428,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,37670.6,0.45333,0.28785,0.00396,0.60448,0.50627,0.53268,0.36561,1.42979,2.0577,0.01429,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,37784.6,0.45083,0.28828,0.00395,0.6056,0.50641,0.533,0.36576,1.42896,2.05833,0.01427,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,37898.4,0.44168,0.28694,0.00388,0.60607,0.50555,0.533,0.36602,1.42878,2.06106,0.01426,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,38012,0.44369,0.27826,0.00394,0.60597,0.50486,0.53285,0.36585,1.4306,2.05792,0.01426,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,38125.8,0.43938,0.28679,0.004,0.61137,0.50386,0.53204,0.36585,1.43111,2.06041,0.01427,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,38239.7,0.44423,0.2868,0.00393,0.61427,0.50235,0.53264,0.36595,1.43176,2.06322,0.01427,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,38353.6,0.43555,0.27699,0.00391,0.61375,0.50291,0.53232,0.36572,1.4308,2.0639,0.01427,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,38467.2,0.44033,0.28056,0.00382,0.61454,0.50375,0.53199,0.36587,1.43113,2.0654,0.01427,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,38581.1,0.43887,0.27498,0.00384,0.61495,0.50389,0.53148,0.36605,1.42985,2.069,0.01426,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,38694.9,0.44385,0.28194,0.00387,0.61856,0.50104,0.53136,0.3661,1.43039,2.06916,0.01426,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,38808.7,0.42994,0.2763,0.00394,0.61653,0.49925,0.52993,0.36611,1.43095,2.06873,0.01426,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,38922.3,0.43613,0.28087,0.00389,0.6177,0.49894,0.52997,0.36614,1.43137,2.06386,0.01429,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,39036.3,0.43941,0.28364,0.00382,0.6162,0.49997,0.53044,0.36663,1.43081,2.06613,0.01428,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,39150.3,0.43712,0.28021,0.00393,0.6186,0.50025,0.53165,0.36605,1.43099,2.0654,0.01429,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,39264.3,0.42821,0.26582,0.00372,0.62218,0.50133,0.53158,0.36621,1.43134,2.06475,0.01429,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,39377.9,0.4407,0.27289,0.00379,0.62364,0.50169,0.53206,0.36655,1.43008,2.06661,0.01428,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,39491.9,0.42113,0.2707,0.00376,0.62445,0.50135,0.5319,0.36624,1.43014,2.0665,0.01429,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,39605.8,0.42128,0.27012,0.00376,0.62474,0.49995,0.53176,0.36653,1.43034,2.06873,0.01428,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,39719.8,0.43112,0.26967,0.00373,0.62105,0.49853,0.53153,0.36539,1.43039,2.07054,0.01428,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,39833.3,0.42519,0.27152,0.00388,0.62856,0.49646,0.53181,0.36573,1.43062,2.07075,0.01429,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,39947.3,0.42843,0.26848,0.00373,0.63461,0.49579,0.53183,0.36586,1.43261,2.06929,0.01431,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,40061,0.42509,0.27103,0.00373,0.63508,0.49706,0.53187,0.36591,1.43219,2.07257,0.0143,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,40174.8,0.42886,0.26794,0.00384,0.62947,0.49485,0.53021,0.36564,1.43231,2.07356,0.0143,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,40288.4,0.42184,0.2649,0.00365,0.62986,0.49304,0.53048,0.36542,1.43233,2.07483,0.0143,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,40402.3,0.4192,0.26655,0.00379,0.62626,0.49077,0.52992,0.36522,1.43172,2.07745,0.01429,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,40516.2,0.40802,0.25572,0.00357,0.62681,0.49015,0.52991,0.36542,1.43043,2.08091,0.01427,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,40630.1,0.4132,0.25645,0.00366,0.62773,0.48939,0.52979,0.36541,1.43042,2.08165,0.01428,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,40743.8,0.42047,0.26551,0.00371,0.62826,0.4885,0.52995,0.36542,1.43013,2.08282,0.01429,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,40857.7,0.41724,0.26281,0.00367,0.62723,0.4893,0.53002,0.36515,1.43025,2.08168,0.0143,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,40971.4,0.40583,0.25946,0.00362,0.63189,0.48683,0.52957,0.36529,1.4303,2.07953,0.0143,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,41085.4,0.41886,0.2638,0.00366,0.62809,0.48614,0.52879,0.36487,1.42983,2.08196,0.0143,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,41198.9,0.40977,0.25903,0.00359,0.62663,0.48681,0.52818,0.36412,1.42959,2.08141,0.01429,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,41312.7,0.41123,0.25679,0.00354,0.62822,0.4878,0.52789,0.36429,1.4292,2.08437,0.01429,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,41426.6,0.4163,0.25779,0.00363,0.63106,0.48826,0.529,0.36477,1.42967,2.08347,0.0143,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,41540.5,0.41011,0.25598,0.00362,0.63394,0.48703,0.52972,0.36562,1.43056,2.08502,0.0143,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,41654.1,0.40454,0.2493,0.00353,0.62999,0.4867,0.5289,0.36523,1.43106,2.08576,0.01431,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,41768.1,0.41209,0.25332,0.0036,0.63018,0.48639,0.5288,0.36535,1.43011,2.0893,0.01428,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,41882.1,0.40197,0.25074,0.00359,0.62848,0.486,0.5289,0.36548,1.43021,2.08667,0.01429,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,41995.9,0.40595,0.25806,0.00361,0.63379,0.48557,0.52966,0.36506,1.43029,2.08874,0.01429,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,42109.6,0.40699,0.2522,0.00356,0.6318,0.48639,0.52964,0.36537,1.43065,2.08904,0.0143,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,42223.5,0.40533,0.25494,0.00351,0.63175,0.48656,0.52935,0.36523,1.42921,2.09388,0.01427,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,42337.4,0.40949,0.25157,0.00356,0.62202,0.49165,0.52957,0.36513,1.42994,2.09443,0.01428,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,42451.2,0.40209,0.24951,0.00357,0.62194,0.49738,0.52972,0.36472,1.42969,2.09763,0.01428,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,42564.7,0.40151,0.24269,0.00351,0.62037,0.497,0.53042,0.36468,1.43199,2.09693,0.0143,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,42678.7,0.40789,0.25446,0.00352,0.62145,0.49715,0.53038,0.36407,1.43319,2.09404,0.01431,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,42792.5,0.40185,0.24792,0.00351,0.62704,0.4964,0.53048,0.3643,1.43379,2.09469,0.01432,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,42906.4,0.40352,0.25231,0.00345,0.62621,0.49523,0.52964,0.36437,1.43417,2.0946,0.01432,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,43020,0.38806,0.23861,0.00339,0.61558,0.49749,0.52962,0.36457,1.43223,2.10006,0.0143,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,43133.9,0.39899,0.24681,0.00347,0.6141,0.49781,0.5294,0.36443,1.43327,2.09887,0.01432,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,43247.9,0.38851,0.24365,0.00342,0.61443,0.49785,0.5302,0.36468,1.43421,2.09742,0.01433,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,43361.8,0.39642,0.24533,0.00353,0.6127,0.49661,0.53004,0.36439,1.43435,2.09799,0.01434,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,43475.3,0.38402,0.24109,0.00341,0.61193,0.49626,0.52978,0.36392,1.43336,2.10233,0.01431,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,43589.4,0.40036,0.24215,0.0034,0.61046,0.49709,0.52948,0.364,1.43342,2.1042,0.01431,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,43703.2,0.38449,0.2407,0.0034,0.61052,0.49554,0.52872,0.36387,1.43317,2.10499,0.0143,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,43817.1,0.39246,0.2417,0.00338,0.61264,0.49267,0.52758,0.36326,1.4335,2.10867,0.01432,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,43930.8,0.38969,0.23792,0.00339,0.60592,0.49448,0.52639,0.36289,1.43312,2.11059,0.01432,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,44044.7,0.38662,0.23929,0.00335,0.61031,0.49487,0.5268,0.36317,1.434,2.10897,0.01433,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,44158.6,0.39576,0.23908,0.00346,0.61075,0.49374,0.52774,0.36398,1.43356,2.11085,0.01433,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,44272.6,0.3894,0.2376,0.00339,0.6065,0.49531,0.52834,0.36428,1.43273,2.1149,0.01433,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,44386.3,0.39427,0.24753,0.00344,0.6112,0.4927,0.52819,0.36382,1.43199,2.11869,0.01432,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,44500.4,0.39584,0.24248,0.00347,0.61226,0.49245,0.52809,0.36388,1.43447,2.1165,0.01435,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,44614.2,0.38646,0.23926,0.00343,0.61155,0.49265,0.52825,0.36514,1.43436,2.1203,0.01434,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,44728.1,0.38121,0.23282,0.00336,0.61235,0.49272,0.52859,0.36543,1.43417,2.12214,0.01433,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,44841.8,0.38909,0.23289,0.00336,0.61179,0.49281,0.52853,0.36487,1.43407,2.1221,0.01433,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,44955.8,0.38335,0.23895,0.00343,0.61135,0.49318,0.52845,0.3647,1.4337,2.12384,0.01433,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,45069.8,0.38878,0.23333,0.00326,0.60829,0.49341,0.52804,0.36424,1.43338,2.12652,0.01433,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,45183.7,0.37739,0.22818,0.0032,0.60843,0.49299,0.52743,0.36357,1.43369,2.12808,0.01434,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,45297.4,0.37649,0.23503,0.00335,0.6087,0.493,0.52761,0.3637,1.43363,2.12848,0.01434,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
