epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
401,28196.6,0.60233,0.31379,0.00276,0.61204,0.53565,0.57178,0.40618,1.58709,1.88376,0.00789,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,28266.8,0.60761,0.31771,0.00277,0.6112,0.53541,0.57175,0.40626,1.58825,1.88369,0.0079,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,28336.5,0.58924,0.3102,0.00279,0.61063,0.53504,0.57194,0.40659,1.58644,1.88225,0.0079,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,28406.7,0.58356,0.30767,0.00276,0.62527,0.52701,0.57226,0.40718,1.58698,1.88614,0.0079,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,28477.1,0.58088,0.3015,0.00271,0.62745,0.52697,0.57227,0.40673,1.58731,1.8876,0.00791,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,28547.2,0.56927,0.2956,0.00279,0.62923,0.52635,0.57215,0.40683,1.58696,1.88962,0.00791,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,28617,0.56793,0.30023,0.00288,0.62367,0.53037,0.57196,0.40714,1.58765,1.88952,0.00791,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,28687,0.58471,0.30501,0.00272,0.63296,0.52543,0.57195,0.40712,1.58592,1.89296,0.00789,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,28757,0.58853,0.30508,0.00282,0.63133,0.52621,0.57201,0.40678,1.58808,1.88881,0.00791,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,28827,0.57528,0.30258,0.00267,0.6318,0.52512,0.57215,0.40699,1.58912,1.88638,0.00791,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,28896.5,0.56852,0.30029,0.00276,0.68475,0.49536,0.57165,0.40635,1.58966,1.88723,0.00792,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,28966.7,0.58123,0.30325,0.00266,0.63595,0.52425,0.57174,0.40633,1.58992,1.88594,0.00792,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,29036.7,0.60486,0.30821,0.00265,0.63516,0.52654,0.57179,0.40608,1.59004,1.88824,0.00792,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,29106.7,0.57002,0.30144,0.00285,0.62674,0.52833,0.57249,0.40586,1.59026,1.89007,0.00792,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,29176.5,0.59014,0.30622,0.00273,0.62414,0.52932,0.57244,0.4058,1.59006,1.89145,0.00792,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,29246.4,0.56822,0.29146,0.00268,0.62278,0.53271,0.57218,0.40567,1.58982,1.89357,0.00792,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,29316.4,0.59934,0.31285,0.00273,0.62742,0.52853,0.5719,0.405,1.58951,1.89644,0.00793,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,29386.2,0.56527,0.29307,0.00265,0.63235,0.52568,0.57198,0.40514,1.58982,1.89634,0.00792,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,29456.2,0.5788,0.29788,0.00275,0.64557,0.51755,0.57224,0.40563,1.5894,1.89803,0.00793,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,29526.3,0.57764,0.30083,0.00266,0.6835,0.49624,0.57226,0.40569,1.58992,1.89837,0.00793,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,29596.4,0.57335,0.29922,0.00268,0.68228,0.49569,0.57163,0.40494,1.59035,1.90237,0.00793,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,29666.5,0.57659,0.30421,0.00262,0.684,0.49491,0.57103,0.40509,1.59103,1.90211,0.00794,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,29736.1,0.56848,0.29161,0.00269,0.63263,0.52558,0.57071,0.40483,1.5912,1.90202,0.00794,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,29806,0.56703,0.29016,0.00262,0.68332,0.49607,0.57065,0.40507,1.59093,1.90328,0.00794,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,29876.1,0.56888,0.30116,0.00261,0.64657,0.51637,0.57039,0.40465,1.59029,1.90391,0.00794,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,29946.1,0.57819,0.30371,0.00264,0.64478,0.51726,0.5702,0.40478,1.58995,1.9058,0.00794,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,30015.7,0.56833,0.29197,0.00258,0.68017,0.49636,0.57027,0.40459,1.5883,1.91054,0.00789,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,30085.7,0.5375,0.27647,0.00254,0.67893,0.49709,0.56962,0.40433,1.58886,1.91029,0.0079,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,30155.9,0.55966,0.28955,0.00261,0.68262,0.49548,0.5695,0.40437,1.58788,1.91626,0.0079,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,30226.5,0.56785,0.29308,0.00266,0.6839,0.49414,0.56931,0.40394,1.58769,1.91913,0.0079,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,30296.5,0.574,0.29843,0.00252,0.61912,0.5288,0.56955,0.40406,1.58771,1.91946,0.00789,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,30366.6,0.55229,0.28745,0.00256,0.67835,0.49639,0.56908,0.40409,1.58757,1.92023,0.0079,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,30436.5,0.56072,0.29287,0.00265,0.67701,0.49549,0.56856,0.4037,1.5878,1.92078,0.0079,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,30506.3,0.56205,0.29318,0.00256,0.69969,0.4871,0.56851,0.40344,1.58842,1.92254,0.0079,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,30575.8,0.55687,0.29182,0.00273,0.70343,0.48476,0.56875,0.40411,1.58833,1.9232,0.0079,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,30645.9,0.57241,0.29022,0.00252,0.70193,0.48302,0.56874,0.40396,1.58834,1.92404,0.0079,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,30715.9,0.58914,0.29804,0.00256,0.67363,0.4975,0.56876,0.40416,1.58827,1.9264,0.00791,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
