epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
257,94680.7,0.53311,0.21718,0.00123,0.94037,0.9176,0.94876,0.81047,0.59742,0.30301,0.00311,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,95049.2,0.53939,0.22203,0.00123,0.94062,0.91801,0.94718,0.80896,0.5974,0.3036,0.00311,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,95417.4,0.53514,0.21875,0.00124,0.93429,0.92393,0.94606,0.80832,0.59741,0.30311,0.00311,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,95786.6,0.53222,0.21586,0.00123,0.93364,0.92905,0.9459,0.80777,0.59749,0.30318,0.00311,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,96156.1,0.53257,0.21518,0.00122,0.93138,0.92922,0.94567,0.80719,0.5972,0.30389,0.00311,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,96524.7,0.53071,0.2145,0.00123,0.93076,0.92903,0.94549,0.80695,0.59723,0.30402,0.00311,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,96894.3,0.52982,0.21885,0.00121,0.93044,0.92853,0.94612,0.80764,0.5975,0.30353,0.00311,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,97263.3,0.52972,0.21413,0.00122,0.9325,0.92885,0.94616,0.80774,0.59747,0.30316,0.00311,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,97632.6,0.53083,0.21177,0.00123,0.93043,0.92858,0.94609,0.808,0.59733,0.30363,0.00311,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,98001.2,0.52767,0.21544,0.0012,0.9307,0.92911,0.94597,0.80805,0.59753,0.30372,0.00311,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,98369,0.52762,0.21423,0.00119,0.93564,0.92791,0.94611,0.80803,0.59721,0.30486,0.00311,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,98737.4,0.52331,0.21362,0.00119,0.93602,0.92663,0.94663,0.80837,0.59714,0.30472,0.00311,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,99106,0.52584,0.21254,0.00119,0.93418,0.92642,0.9464,0.80831,0.59675,0.30472,0.00311,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,99473.8,0.52005,0.21179,0.0012,0.93534,0.92808,0.94655,0.80838,0.5966,0.30406,0.00311,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,99842.4,0.52266,0.21038,0.00121,0.93272,0.92862,0.94599,0.80787,0.59662,0.30359,0.00311,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,100210,0.52396,0.2123,0.0012,0.93453,0.92836,0.94637,0.8078,0.59663,0.30225,0.00311,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,100579,0.52628,0.2133,0.00121,0.93567,0.92884,0.94618,0.80801,0.59636,0.30243,0.00311,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,100948,0.52767,0.21375,0.00121,0.93367,0.92868,0.946,0.80816,0.59584,0.30303,0.00311,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,101317,0.53083,0.21705,0.00123,0.93379,0.92902,0.94584,0.80819,0.59605,0.30294,0.00311,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,101686,0.52666,0.21722,0.0012,0.93336,0.92827,0.9454,0.80764,0.59575,0.30412,0.0031,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,102055,0.5255,0.21809,0.00121,0.94084,0.92537,0.94559,0.80851,0.59555,0.30386,0.0031,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,102424,0.51995,0.21414,0.00119,0.9377,0.92675,0.94627,0.80867,0.59551,0.30487,0.0031,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,102792,0.51936,0.21417,0.00119,0.93861,0.92711,0.94638,0.80946,0.59524,0.30471,0.0031,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,103161,0.52276,0.21152,0.00118,0.94127,0.92633,0.94607,0.8086,0.59539,0.30422,0.0031,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,103529,0.51273,0.20702,0.00118,0.93812,0.92601,0.94596,0.80863,0.59514,0.30477,0.0031,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,103898,0.50794,0.20603,0.00117,0.94156,0.9224,0.94574,0.80892,0.59536,0.30399,0.00311,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,104267,0.5113,0.20847,0.00119,0.94188,0.92437,0.9461,0.80973,0.59466,0.30387,0.0031,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,104636,0.51372,0.20724,0.00116,0.94145,0.9256,0.94654,0.8097,0.59463,0.30359,0.0031,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,105005,0.51038,0.20797,0.00116,0.94015,0.92548,0.94639,0.80977,0.59451,0.30353,0.0031,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,105373,0.50347,0.20575,0.00116,0.93862,0.92631,0.94646,0.81017,0.5941,0.30371,0.0031,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,105742,0.50439,0.2032,0.00116,0.93923,0.92631,0.94649,0.81037,0.59398,0.30423,0.0031,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,106111,0.50436,0.20195,0.00115,0.93963,0.92566,0.94662,0.8104,0.59449,0.3025,0.0031,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,106480,0.5119,0.20896,0.00116,0.94004,0.92611,0.94692,0.81101,0.59389,0.30366,0.0031,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,106848,0.50342,0.20604,0.00115,0.94187,0.92302,0.94705,0.81043,0.59382,0.30361,0.0031,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,107216,0.49963,0.20035,0.00116,0.93942,0.92494,0.94715,0.81019,0.59366,0.30297,0.0031,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,107584,0.50104,0.20222,0.00113,0.94144,0.92502,0.94731,0.80994,0.59362,0.30253,0.0031,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,107954,0.50137,0.20079,0.00115,0.9406,0.92484,0.94732,0.81084,0.5934,0.30265,0.0031,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,108323,0.49482,0.20062,0.00114,0.9396,0.92405,0.94725,0.81104,0.59352,0.30321,0.0031,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,108692,0.4991,0.20095,0.00114,0.94081,0.91987,0.9467,0.81077,0.59368,0.30204,0.0031,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,109060,0.49322,0.20006,0.00113,0.94243,0.92063,0.94672,0.81101,0.59372,0.30192,0.0031,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,109428,0.49565,0.20119,0.00114,0.94081,0.92208,0.94695,0.81109,0.59363,0.30198,0.0031,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,109797,0.49272,0.19723,0.00114,0.94181,0.91949,0.94692,0.81113,0.59339,0.30165,0.0031,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,110165,0.49575,0.20179,0.00115,0.93282,0.925,0.94714,0.81115,0.59375,0.30232,0.0031,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,110534,0.49198,0.20016,0.00112,0.94123,0.92034,0.94697,0.81065,0.59357,0.30197,0.00309,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,110903,0.48958,0.19704,0.00111,0.94258,0.92071,0.94694,0.8107,0.59337,0.30185,0.00309,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,111271,0.48617,0.19806,0.00111,0.93778,0.92406,0.94705,0.81119,0.59303,0.3019,0.00309,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,111640,0.49283,0.20073,0.00113,0.93986,0.9233,0.94723,0.81161,0.59303,0.30165,0.00309,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,112008,0.48953,0.19994,0.00114,0.93785,0.92605,0.94743,0.81217,0.59306,0.3012,0.00309,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,112378,0.48538,0.19795,0.00112,0.93722,0.92641,0.9475,0.81175,0.59257,0.30143,0.00309,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,112747,0.48815,0.19594,0.00111,0.93637,0.92596,0.94769,0.81294,0.59227,0.30232,0.00309,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,113115,0.48502,0.20183,0.00111,0.93437,0.92866,0.94755,0.81274,0.59203,0.30185,0.00309,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,113483,0.48759,0.19727,0.00111,0.93667,0.92736,0.94734,0.81302,0.59149,0.30118,0.00308,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,113853,0.48379,0.19678,0.0011,0.9332,0.92706,0.94689,0.81327,0.59124,0.30053,0.00308,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,114222,0.48175,0.19415,0.00109,0.94539,0.9157,0.94753,0.81349,0.59089,0.301,0.00308,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,114590,0.48736,0.19946,0.00111,0.93568,0.92801,0.94715,0.81374,0.59087,0.30033,0.00308,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,114959,0.47587,0.1907,0.00109,0.9374,0.9278,0.9472,0.8136,0.59064,0.29996,0.00308,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,115328,0.48112,0.19704,0.00109,0.93574,0.92786,0.94721,0.81345,0.59037,0.30003,0.00308,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,115696,0.48044,0.19527,0.00109,0.93572,0.9277,0.94732,0.81321,0.59019,0.30057,0.00308,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,116064,0.48087,0.19282,0.00109,0.93569,0.92806,0.94772,0.81347,0.59027,0.30042,0.00308,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,116433,0.4762,0.19362,0.00108,0.94182,0.9197,0.94756,0.81344,0.58999,0.3001,0.00307,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,116802,0.47733,0.19356,0.00109,0.93788,0.92736,0.94818,0.81396,0.58968,0.30033,0.00307,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,117170,0.47822,0.19517,0.00109,0.93735,0.92795,0.94846,0.81402,0.58911,0.30089,0.00307,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,117540,0.47911,0.19064,0.00108,0.93745,0.92813,0.94859,0.81416,0.58922,0.30089,0.00307,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,117910,0.47407,0.19032,0.00108,0.94978,0.91409,0.94898,0.8138,0.58948,0.30072,0.00307,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,118279,0.47958,0.19135,0.00107,0.95114,0.91419,0.94904,0.81435,0.58936,0.30095,0.00307,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,118649,0.46806,0.18935,0.00107,0.94975,0.91439,0.94844,0.81431,0.58872,0.30122,0.00307,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,119017,0.47077,0.18964,0.00106,0.95044,0.91477,0.94831,0.81441,0.5884,0.3014,0.00307,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,119387,0.46156,0.18775,0.00106,0.94862,0.91476,0.94802,0.8142,0.58831,0.30213,0.00307,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,119756,0.45966,0.18724,0.00105,0.9509,0.91354,0.948,0.81475,0.58798,0.30243,0.00307,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,120125,0.4633,0.18644,0.00105,0.94916,0.91484,0.94802,0.81457,0.58806,0.30186,0.00307,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,120495,0.46238,0.1861,0.00104,0.94877,0.91512,0.94812,0.81477,0.58791,0.30223,0.00307,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,120865,0.46339,0.1896,0.00103,0.9475,0.91528,0.94822,0.8143,0.5883,0.30109,0.00307,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,121234,0.45735,0.18404,0.00102,0.94705,0.9162,0.94821,0.81471,0.58747,0.30222,0.00306,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,121605,0.46131,0.18758,0.00103,0.95118,0.9152,0.94823,0.81431,0.58765,0.30111,0.00306,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,121974,0.45452,0.18385,0.00102,0.94314,0.91867,0.94768,0.81434,0.58701,0.3019,0.00306,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,122344,0.45375,0.1856,0.00102,0.94215,0.91882,0.94821,0.81503,0.58703,0.30111,0.00306,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,122714,0.45122,0.18283,0.00101,0.94197,0.92347,0.9483,0.81531,0.58722,0.30091,0.00306,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,123083,0.45134,0.18376,0.00102,0.94184,0.92341,0.94838,0.8152,0.58712,0.30078,0.00306,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,123452,0.44871,0.18324,0.00101,0.94056,0.92512,0.94809,0.8153,0.58713,0.29976,0.00306,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,123823,0.45324,0.18487,0.00101,0.94031,0.92515,0.94821,0.81539,0.58739,0.29984,0.00306,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,124195,0.45366,0.18362,0.00102,0.94266,0.92474,0.94817,0.81571,0.58676,0.30101,0.00306,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,124566,0.4504,0.18208,0.00101,0.94331,0.92539,0.94848,0.81583,0.58722,0.29909,0.00306,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,124936,0.45145,0.18089,0.00101,0.94047,0.92623,0.95018,0.81625,0.5871,0.29958,0.00306,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,125308,0.44787,0.18224,0.00101,0.93743,0.92717,0.95049,0.81678,0.58696,0.29972,0.00307,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,125678,0.45235,0.18546,0.00102,0.93431,0.92756,0.95029,0.81624,0.58666,0.30069,0.00307,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,126049,0.44711,0.18151,0.00102,0.93354,0.92806,0.95039,0.8166,0.58702,0.30101,0.00307,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,126419,0.45034,0.18384,0.00102,0.93598,0.92812,0.95037,0.8165,0.58746,0.29971,0.00307,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,126789,0.44844,0.18451,0.00102,0.93529,0.9253,0.95023,0.81592,0.5876,0.29942,0.00307,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,127160,0.44676,0.18427,0.00101,0.93151,0.92767,0.95025,0.81578,0.58744,0.2998,0.00307,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,127530,0.44722,0.18005,0.00099,0.93019,0.92763,0.94808,0.81552,0.58734,0.30057,0.00307,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,127900,0.44271,0.18139,0.001,0.93294,0.92632,0.95067,0.81558,0.58725,0.30092,0.00307,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,128271,0.44463,0.18083,0.00099,0.93285,0.92681,0.94869,0.81532,0.58727,0.30037,0.00307,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,128641,0.44109,0.17884,0.00101,0.93003,0.92798,0.94869,0.81536,0.58719,0.30022,0.00307,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,129011,0.44313,0.18,0.001,0.93509,0.92234,0.94872,0.81517,0.58748,0.30006,0.00307,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,129381,0.43664,0.17871,0.00099,0.9431,0.91456,0.94881,0.81473,0.58763,0.30002,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,129751,0.43852,0.17769,0.00099,0.94407,0.9136,0.95148,0.81478,0.58777,0.2997,0.00307,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,130121,0.43921,0.17671,0.00098,0.94215,0.91501,0.94974,0.81448,0.58777,0.30008,0.00307,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,130492,0.43553,0.17687,0.00099,0.9419,0.91507,0.9499,0.81391,0.58797,0.29963,0.00307,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,130862,0.43634,0.17811,0.00097,0.93959,0.91621,0.9498,0.81437,0.58803,0.29908,0.00307,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,131233,0.43102,0.17677,0.00097,0.94511,0.91393,0.94979,0.81423,0.58796,0.29934,0.00307,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,131603,0.43176,0.1764,0.00097,0.94514,0.9134,0.95228,0.81441,0.58789,0.29964,0.00307,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,131974,0.433,0.1755,0.00097,0.9417,0.91581,0.95224,0.81463,0.58736,0.29896,0.00306,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,132344,0.43113,0.17737,0.00097,0.939,0.91791,0.94982,0.81455,0.58744,0.29854,0.00306,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,132715,0.42663,0.17244,0.00094,0.94109,0.91674,0.94964,0.81452,0.58743,0.2993,0.00306,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,133086,0.42596,0.1738,0.00096,0.94306,0.91686,0.9497,0.81461,0.58702,0.2995,0.00306,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,133457,0.42227,0.17004,0.00095,0.94167,0.9183,0.95002,0.81495,0.58704,0.29888,0.00306,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,133827,0.42176,0.17126,0.00094,0.94101,0.91846,0.95008,0.8151,0.5871,0.29937,0.00306,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,134198,0.42166,0.16798,0.00094,0.94092,0.91773,0.94981,0.81488,0.58648,0.3004,0.00305,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,134569,0.42067,0.17002,0.00093,0.94005,0.91888,0.94969,0.81496,0.58651,0.30039,0.00306,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,134939,0.42052,0.17098,0.00093,0.94019,0.91839,0.9495,0.81543,0.58646,0.30048,0.00305,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,135311,0.41467,0.16727,0.00093,0.93964,0.91915,0.94986,0.81581,0.58649,0.30016,0.00305,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,135681,0.41833,0.17171,0.00093,0.93927,0.91857,0.94971,0.81575,0.58648,0.30052,0.00305,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,136052,0.42473,0.17529,0.00094,0.94603,0.91067,0.94925,0.81583,0.58659,0.30098,0.00305,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,136423,0.41897,0.17123,0.00093,0.94494,0.91068,0.94937,0.81583,0.58665,0.30111,0.00305,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,136792,0.40937,0.16769,0.00093,0.93942,0.91438,0.94901,0.81568,0.58677,0.30075,0.00305,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,137163,0.4154,0.16839,0.00092,0.9412,0.9126,0.94888,0.81614,0.58702,0.30181,0.00305,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,137533,0.41696,0.16793,0.00092,0.94313,0.90735,0.94878,0.8158,0.58735,0.30242,0.00305,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,137903,0.41646,0.16914,0.00092,0.9443,0.90729,0.94892,0.81591,0.58734,0.30217,0.00305,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,138272,0.4089,0.1656,0.0009,0.94172,0.91103,0.94843,0.81522,0.58741,0.30176,0.00306,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,138642,0.41342,0.16736,0.00093,0.94023,0.91021,0.9485,0.81501,0.58777,0.30137,0.00307,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,139013,0.41109,0.16761,0.00093,0.94675,0.90501,0.9485,0.81558,0.58768,0.30126,0.00307,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,139383,0.40891,0.16645,0.00091,0.93429,0.91625,0.94849,0.81544,0.58782,0.30087,0.00307,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,139752,0.41126,0.16634,0.00092,0.94345,0.90552,0.94862,0.81527,0.58807,0.30088,0.00307,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,140122,0.40873,0.16529,0.00091,0.94539,0.90549,0.94882,0.81546,0.58834,0.30132,0.00307,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,140493,0.40679,0.1663,0.00092,0.94409,0.90501,0.94904,0.81552,0.58851,0.30194,0.00307,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,140862,0.40511,0.16338,0.00089,0.9453,0.90503,0.94905,0.81534,0.58894,0.30186,0.00307,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,141231,0.40223,0.16345,0.0009,0.94495,0.90494,0.94937,0.81538,0.58905,0.30162,0.00307,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,141601,0.4055,0.16507,0.0009,0.94588,0.90385,0.94938,0.81539,0.58893,0.30118,0.00307,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,141971,0.40394,0.16469,0.00091,0.94577,0.9036,0.94899,0.81551,0.58899,0.30086,0.00307,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,142342,0.40464,0.16542,0.00089,0.94626,0.90417,0.94836,0.8149,0.58906,0.30135,0.00307,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,142712,0.39794,0.15998,0.00088,0.94616,0.90402,0.94834,0.81478,0.58944,0.3017,0.00307,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,143082,0.39669,0.1597,0.00087,0.94576,0.90374,0.9488,0.81482,0.58995,0.30232,0.00308,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,143451,0.39879,0.16395,0.00089,0.94514,0.90269,0.94857,0.81542,0.59024,0.30254,0.00308,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,143820,0.39734,0.16244,0.00088,0.94645,0.90092,0.94866,0.81486,0.59037,0.30278,0.00308,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,144190,0.3971,0.16271,0.00088,0.94683,0.90298,0.94888,0.81549,0.59052,0.3026,0.00308,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,144560,0.39759,0.16207,0.00088,0.94478,0.90414,0.94937,0.81576,0.59053,0.30309,0.00308,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
