epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
401,57457.9,0.40155,0.28194,0.00472,0.83754,0.66709,0.7724,0.6207,1.00443,1.35355,0.01871,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,57600.5,0.39888,0.28085,0.00482,0.83806,0.66664,0.77196,0.62043,1.00542,1.35666,0.01873,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,57743.6,0.39853,0.26946,0.00473,0.82471,0.67307,0.77214,0.62056,1.00597,1.35789,0.01874,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,57886,0.39511,0.27597,0.00473,0.82593,0.67187,0.77208,0.62047,1.00628,1.35953,0.01875,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,58028.3,0.39769,0.27494,0.00468,0.83744,0.66645,0.77206,0.62043,1.00704,1.3607,0.01877,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,58170.7,0.39704,0.27079,0.00473,0.83849,0.66547,0.77208,0.62029,1.00723,1.36413,0.01878,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,58313,0.39667,0.27923,0.00475,0.82464,0.67235,0.77203,0.62024,1.00786,1.36635,0.0188,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,58455,0.39168,0.26754,0.00474,0.83655,0.6659,0.77178,0.62011,1.00826,1.36879,0.01882,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,58597.4,0.38887,0.27164,0.0046,0.82432,0.6727,0.77189,0.62007,1.00888,1.36832,0.01885,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,58740,0.39288,0.27372,0.0046,0.83158,0.6707,0.7717,0.61999,1.00982,1.36991,0.01887,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,58882.3,0.39142,0.27302,0.00463,0.82747,0.67228,0.77158,0.61989,1.01004,1.3709,0.01889,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,59025,0.38568,0.26528,0.00463,0.82659,0.6734,0.77134,0.61992,1.01052,1.37406,0.0189,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,59168.3,0.39445,0.26356,0.00464,0.82506,0.67383,0.77116,0.61991,1.01085,1.37383,0.01892,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,59310.9,0.38764,0.256,0.00451,0.82413,0.67378,0.77145,0.62007,1.01167,1.37664,0.01894,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,59454.5,0.38648,0.26822,0.00457,0.82403,0.67359,0.77123,0.62008,1.01198,1.37718,0.01896,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,59596.8,0.38774,0.26835,0.00464,0.82183,0.67363,0.77077,0.61975,1.01257,1.37812,0.01897,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,59739,0.3846,0.26673,0.0045,0.82353,0.6722,0.7702,0.61939,1.01332,1.37978,0.01899,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,59880.8,0.38294,0.25197,0.00444,0.82239,0.67293,0.77019,0.61913,1.01378,1.38247,0.01899,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,60023.3,0.38193,0.26392,0.00453,0.8222,0.6714,0.76952,0.61858,1.0148,1.38515,0.01902,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,60165.3,0.37952,0.25866,0.00449,0.82278,0.67115,0.76952,0.6185,1.01552,1.38865,0.01903,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,60307.7,0.38253,0.2659,0.00457,0.82275,0.67145,0.76985,0.6188,1.0148,1.39203,0.01903,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,60449.9,0.37738,0.25608,0.00451,0.82235,0.67073,0.76984,0.61895,1.01536,1.39304,0.01904,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,60592.1,0.38207,0.26235,0.00455,0.81829,0.6723,0.76972,0.61883,1.01513,1.39648,0.01905,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,60734.4,0.37354,0.25151,0.00442,0.81733,0.67291,0.76941,0.61855,1.01591,1.39833,0.01907,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
