epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
130,79502.9,0.73181,0.39523,0.00291,0.93461,0.87099,0.93425,0.7473,0.703,0.36902,0.0037,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,80111.5,0.72874,0.39236,0.00291,0.93118,0.87268,0.93418,0.74726,0.702,0.36961,0.0037,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,80719.8,0.7292,0.39538,0.00293,0.93318,0.8716,0.93451,0.74752,0.70197,0.36961,0.0037,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,81327,0.72734,0.39455,0.00287,0.93477,0.87254,0.93496,0.74808,0.70147,0.36922,0.0037,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,81934.9,0.73495,0.39355,0.00285,0.93553,0.87292,0.93469,0.7486,0.70079,0.369,0.0037,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,82546.8,0.72947,0.39058,0.00288,0.93388,0.8742,0.93489,0.74942,0.69961,0.37083,0.0037,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,83157.8,0.72649,0.38898,0.00289,0.93157,0.87426,0.93441,0.74968,0.69944,0.37122,0.0037,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,83767.1,0.72617,0.39362,0.00289,0.92845,0.87503,0.93403,0.74988,0.69889,0.37128,0.00369,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,84372.3,0.72655,0.39181,0.00288,0.93579,0.87121,0.93408,0.74943,0.69838,0.36942,0.00369,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,84978,0.72574,0.3869,0.00286,0.93344,0.87368,0.93347,0.74875,0.69798,0.36991,0.00368,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,85587.9,0.72592,0.38709,0.00289,0.92959,0.87385,0.93307,0.74934,0.69783,0.36897,0.00368,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,86198.5,0.7258,0.3876,0.00283,0.92918,0.87461,0.93274,0.74886,0.69808,0.36814,0.00368,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,86806.4,0.71983,0.39064,0.00285,0.92559,0.87441,0.93197,0.74805,0.69783,0.36744,0.00368,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,87419.9,0.72882,0.39511,0.00288,0.92637,0.87132,0.93296,0.74836,0.697,0.36807,0.00368,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,88031.6,0.72191,0.38706,0.00285,0.92556,0.87812,0.93383,0.74888,0.69608,0.36773,0.00367,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,88640.4,0.72092,0.38428,0.00285,0.92751,0.87676,0.93413,0.74901,0.6956,0.36724,0.00367,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,89249.7,0.72265,0.38368,0.00284,0.92687,0.87593,0.93374,0.74966,0.69586,0.36806,0.00367,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,89856.9,0.71866,0.38301,0.0028,0.92514,0.87579,0.93267,0.75021,0.69487,0.36863,0.00367,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,90461.2,0.72014,0.38699,0.00287,0.92752,0.87333,0.93264,0.75056,0.69494,0.36808,0.00367,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,91071.2,0.7191,0.38023,0.00282,0.92904,0.8745,0.9324,0.75076,0.69449,0.36902,0.00367,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,91681.1,0.70896,0.37717,0.00281,0.92919,0.87604,0.93292,0.75053,0.69432,0.36888,0.00367,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,92296.4,0.7153,0.38021,0.0028,0.93305,0.87124,0.93351,0.75156,0.69414,0.36753,0.00366,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,92907.2,0.71652,0.38034,0.00282,0.93347,0.87367,0.93355,0.7526,0.69317,0.36729,0.00366,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,93515.4,0.71423,0.3751,0.00277,0.93122,0.87616,0.93374,0.75191,0.69286,0.36664,0.00366,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,94124.9,0.70889,0.37655,0.00281,0.93528,0.87029,0.93395,0.75142,0.69273,0.36669,0.00366,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,94736.9,0.71352,0.37345,0.00279,0.93261,0.87137,0.93384,0.7514,0.69235,0.36709,0.00366,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,95347.8,0.71029,0.37661,0.0028,0.93132,0.87004,0.93388,0.75329,0.69134,0.3679,0.00366,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,95952,0.71105,0.37821,0.00278,0.93186,0.86982,0.93377,0.75298,0.69144,0.36694,0.00365,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,96563.5,0.71004,0.38021,0.00284,0.92136,0.88045,0.93312,0.75176,0.69122,0.36689,0.00365,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,97178.5,0.70404,0.37345,0.00276,0.91913,0.87978,0.93257,0.75148,0.69094,0.36696,0.00365,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,97789,0.70737,0.37067,0.00281,0.93185,0.87078,0.93318,0.753,0.69056,0.36558,0.00366,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,98399,0.70502,0.37918,0.00279,0.93434,0.86954,0.93252,0.75184,0.69058,0.36496,0.00366,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,99009.8,0.70401,0.37287,0.0028,0.92984,0.87106,0.93255,0.75256,0.69041,0.36538,0.00365,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,99620.1,0.70601,0.37208,0.00277,0.92895,0.8725,0.93268,0.75219,0.69005,0.36528,0.00365,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,100230,0.70922,0.37451,0.0028,0.92795,0.87129,0.93262,0.75035,0.68946,0.36605,0.00365,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,100840,0.70034,0.36675,0.00278,0.92975,0.8704,0.93282,0.75083,0.6887,0.36645,0.00364,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,101452,0.70273,0.36852,0.00271,0.92999,0.87085,0.93307,0.75126,0.68905,0.36612,0.00364,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,102062,0.69934,0.3666,0.00276,0.93187,0.86811,0.93308,0.75135,0.68858,0.36554,0.00364,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,102673,0.70646,0.36671,0.0028,0.93177,0.87019,0.93399,0.75228,0.68848,0.36539,0.00364,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,103285,0.70109,0.37024,0.00277,0.93567,0.86825,0.9343,0.75347,0.68825,0.36462,0.00364,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,103897,0.69855,0.36828,0.00276,0.93429,0.86949,0.93387,0.75296,0.68829,0.36438,0.00363,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,104507,0.6982,0.36423,0.00274,0.93329,0.87117,0.93443,0.7536,0.68841,0.36385,0.00363,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,105118,0.70029,0.36719,0.00275,0.93244,0.87145,0.93415,0.75352,0.68807,0.3636,0.00363,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,105728,0.69236,0.36214,0.00271,0.93352,0.87135,0.93432,0.75348,0.68743,0.36416,0.00363,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,106345,0.69567,0.36255,0.00268,0.93461,0.87093,0.9338,0.75356,0.68775,0.36385,0.00363,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,106950,0.69738,0.36489,0.0027,0.93145,0.87296,0.93378,0.75342,0.68757,0.36255,0.00363,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,107557,0.6939,0.36186,0.00273,0.9354,0.86996,0.9336,0.75405,0.68745,0.36295,0.00363,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,108168,0.68855,0.3623,0.00272,0.93621,0.86936,0.9336,0.75404,0.68776,0.36199,0.00363,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,108777,0.69238,0.35912,0.00272,0.93402,0.8689,0.93371,0.75459,0.68721,0.36303,0.00363,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,109387,0.69338,0.36445,0.00273,0.93499,0.86907,0.93361,0.75445,0.68685,0.36269,0.00363,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,109998,0.69199,0.36027,0.00266,0.93551,0.86895,0.93368,0.75412,0.68666,0.36108,0.00363,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,110610,0.69028,0.36172,0.00273,0.93658,0.86799,0.93418,0.75396,0.68665,0.36025,0.00363,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,111224,0.69426,0.3626,0.00268,0.93496,0.86832,0.93515,0.75486,0.68672,0.35932,0.00363,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,111834,0.69095,0.35911,0.0027,0.93823,0.86844,0.93558,0.75556,0.68647,0.35943,0.00363,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,112446,0.68955,0.36114,0.00272,0.93961,0.86852,0.93591,0.75666,0.6867,0.35815,0.00363,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,113052,0.68779,0.36307,0.00271,0.94124,0.86816,0.93627,0.75712,0.68646,0.35759,0.00364,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,113664,0.68617,0.36144,0.00274,0.93955,0.87017,0.93676,0.75701,0.68679,0.35671,0.00364,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,114274,0.69305,0.36173,0.00268,0.93797,0.87186,0.93684,0.75724,0.68623,0.35644,0.00364,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,114883,0.68916,0.36109,0.00272,0.93443,0.87319,0.93655,0.75702,0.68607,0.35532,0.00364,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,115500,0.68685,0.35713,0.00268,0.93914,0.87122,0.93624,0.75739,0.68594,0.35485,0.00363,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,116111,0.68651,0.36076,0.00265,0.91011,0.89545,0.93627,0.7578,0.68533,0.35512,0.00364,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,116721,0.68584,0.35511,0.00264,0.9279,0.87628,0.93621,0.75925,0.68531,0.35485,0.00364,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,117330,0.67939,0.35441,0.0027,0.93115,0.87579,0.93596,0.75944,0.68427,0.35597,0.00363,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,117940,0.68059,0.35329,0.00265,0.92916,0.87686,0.93598,0.75956,0.68447,0.35573,0.00363,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,118542,0.67548,0.35109,0.00263,0.91857,0.88625,0.93598,0.75996,0.68412,0.35499,0.00363,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,119154,0.68173,0.35095,0.00269,0.91706,0.88652,0.93628,0.76006,0.68383,0.35413,0.00363,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,119763,0.67887,0.34648,0.00262,0.91601,0.88789,0.93672,0.76063,0.68377,0.35395,0.00363,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,120379,0.67157,0.34311,0.00267,0.91906,0.88606,0.93701,0.76092,0.68315,0.35378,0.00362,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,120992,0.67461,0.34824,0.00266,0.93551,0.87024,0.93704,0.76181,0.68254,0.35272,0.00362,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,121603,0.67974,0.35266,0.00265,0.93637,0.86914,0.93729,0.76219,0.68289,0.35168,0.00362,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,122211,0.6708,0.34005,0.00262,0.93136,0.87426,0.93773,0.76285,0.68231,0.35123,0.00362,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,122821,0.67344,0.34608,0.00264,0.93978,0.87118,0.9382,0.76301,0.68215,0.35052,0.00362,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,123430,0.67112,0.34224,0.00261,0.93037,0.87839,0.93866,0.76307,0.68164,0.3506,0.00361,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,124033,0.67183,0.34821,0.00262,0.91779,0.88818,0.93858,0.76309,0.68147,0.35065,0.00361,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,124643,0.67357,0.34314,0.00258,0.93504,0.87944,0.93861,0.76348,0.68117,0.34985,0.00361,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,125258,0.66711,0.34461,0.0026,0.93652,0.87964,0.93862,0.76362,0.68106,0.34884,0.00361,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,125867,0.67088,0.34296,0.00258,0.93413,0.87969,0.93852,0.76305,0.68051,0.34964,0.00361,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,126475,0.66867,0.34,0.00258,0.93401,0.87936,0.93922,0.76419,0.68015,0.34866,0.00361,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,127084,0.66911,0.34122,0.00258,0.93393,0.87998,0.93943,0.76456,0.67983,0.34783,0.0036,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,127692,0.67152,0.34336,0.00261,0.94051,0.87827,0.94018,0.76488,0.67892,0.34762,0.0036,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,128303,0.6669,0.34237,0.0026,0.94237,0.87727,0.94035,0.76548,0.67828,0.34731,0.0036,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,128913,0.66575,0.33493,0.00255,0.93909,0.87901,0.94067,0.76583,0.67799,0.34714,0.0036,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,129525,0.65939,0.33621,0.00255,0.94024,0.87912,0.93957,0.76525,0.67773,0.34756,0.0036,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,130135,0.66071,0.33755,0.00259,0.93979,0.87838,0.9392,0.76516,0.6779,0.34643,0.00359,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,130743,0.66218,0.33731,0.00257,0.9407,0.87828,0.93967,0.76522,0.67747,0.34576,0.00359,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,131352,0.66245,0.33825,0.00257,0.93818,0.87868,0.93973,0.76571,0.67702,0.34612,0.00359,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,131960,0.66083,0.33898,0.00254,0.94059,0.87791,0.93961,0.76573,0.67598,0.34521,0.00359,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,132570,0.65758,0.33764,0.00259,0.94087,0.87861,0.94051,0.76651,0.67558,0.34394,0.00358,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,133179,0.65438,0.33347,0.00255,0.93957,0.87696,0.94029,0.76645,0.67493,0.34358,0.00358,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,133786,0.65846,0.33342,0.00257,0.93969,0.87701,0.93993,0.76569,0.6748,0.34313,0.00358,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,134400,0.65685,0.33737,0.00256,0.94095,0.87687,0.9401,0.76632,0.67442,0.34316,0.00358,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,135009,0.65782,0.33628,0.00254,0.94286,0.87689,0.93893,0.7658,0.67438,0.34306,0.00358,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,135613,0.65623,0.33599,0.00254,0.93993,0.87819,0.9388,0.76627,0.67459,0.34166,0.00358,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,136221,0.6555,0.3329,0.00252,0.94299,0.87988,0.93972,0.76742,0.67397,0.34227,0.00358,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,136832,0.65073,0.33668,0.00252,0.94352,0.87847,0.93956,0.76796,0.67395,0.34245,0.00358,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,137441,0.65233,0.33305,0.00252,0.93939,0.88053,0.93958,0.76875,0.67403,0.34249,0.00358,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,138050,0.65186,0.33131,0.00254,0.93848,0.88368,0.93963,0.76851,0.67394,0.34232,0.00358,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,138658,0.65554,0.33295,0.00253,0.93052,0.88942,0.94069,0.76888,0.67341,0.34204,0.00358,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,139272,0.65261,0.33093,0.0025,0.93142,0.88985,0.94075,0.76956,0.67349,0.34074,0.00358,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,139881,0.6518,0.3303,0.00253,0.93995,0.88272,0.94089,0.76972,0.67278,0.34008,0.00358,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,140491,0.65072,0.33151,0.00252,0.93301,0.88897,0.94086,0.76954,0.6722,0.34006,0.00357,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,141093,0.65327,0.33206,0.00252,0.9337,0.88929,0.94054,0.77,0.67162,0.34033,0.00357,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,141702,0.64509,0.32321,0.00249,0.9415,0.88053,0.94076,0.77035,0.67195,0.3405,0.00357,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,142311,0.64632,0.32917,0.0025,0.93734,0.88838,0.9408,0.76923,0.67197,0.33983,0.00357,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,142919,0.64433,0.32508,0.00251,0.93726,0.88852,0.94126,0.7695,0.67184,0.33909,0.00357,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,143530,0.64829,0.33084,0.00248,0.93475,0.88838,0.94057,0.76924,0.6712,0.33956,0.00357,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,144144,0.64509,0.32544,0.00244,0.93851,0.88698,0.94044,0.76947,0.67138,0.33869,0.00357,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,144752,0.64576,0.33069,0.00253,0.9347,0.88834,0.94081,0.76924,0.6715,0.33818,0.00356,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,145360,0.64384,0.32644,0.00253,0.93682,0.88908,0.94137,0.77047,0.67151,0.33813,0.00357,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,145971,0.64121,0.32163,0.00247,0.9372,0.89062,0.94294,0.77097,0.67079,0.33741,0.00356,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,146576,0.64236,0.32419,0.00253,0.93786,0.89186,0.94189,0.77124,0.67056,0.33752,0.00356,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,147182,0.6492,0.33119,0.00251,0.94086,0.89214,0.94177,0.77144,0.67003,0.3371,0.00356,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,147789,0.64211,0.3264,0.00247,0.93101,0.89476,0.94136,0.77085,0.67014,0.33661,0.00356,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,148401,0.63991,0.32423,0.00248,0.93077,0.89519,0.94072,0.76963,0.6699,0.33703,0.00356,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,149012,0.63646,0.32513,0.00245,0.93197,0.89504,0.94114,0.77078,0.67052,0.33563,0.00356,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,149619,0.63344,0.32437,0.00247,0.92802,0.89648,0.9411,0.77185,0.67017,0.33559,0.00355,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,150229,0.63429,0.31894,0.00243,0.93268,0.89184,0.94079,0.77138,0.66999,0.33558,0.00355,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,150835,0.63371,0.31843,0.00241,0.9334,0.88708,0.94125,0.77178,0.66979,0.33551,0.00355,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,151444,0.63724,0.32276,0.00244,0.93535,0.88352,0.94139,0.77218,0.66933,0.3344,0.00354,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,152053,0.63533,0.31934,0.00247,0.93998,0.88904,0.94202,0.77314,0.66926,0.33465,0.00354,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,152656,0.63375,0.32036,0.00246,0.93753,0.88621,0.94185,0.7727,0.66921,0.33558,0.00354,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,153271,0.63523,0.31779,0.00247,0.94089,0.88496,0.94242,0.77316,0.66876,0.33565,0.00354,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,153878,0.63604,0.31631,0.00241,0.94153,0.88443,0.94293,0.77384,0.6689,0.33524,0.00354,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,154489,0.63038,0.31835,0.00247,0.94234,0.88499,0.9433,0.77377,0.66904,0.33547,0.00354,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,155097,0.62913,0.31205,0.00242,0.94149,0.88487,0.94361,0.77378,0.669,0.33494,0.00354,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,155704,0.62698,0.30713,0.00239,0.93743,0.88549,0.94427,0.77452,0.66886,0.33435,0.00354,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,156313,0.62808,0.31187,0.00239,0.9401,0.88371,0.94355,0.77415,0.66868,0.33407,0.00354,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,156920,0.63009,0.31905,0.00242,0.94152,0.88384,0.94345,0.7748,0.66847,0.3332,0.00354,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,157531,0.62796,0.31528,0.00241,0.9374,0.88679,0.94304,0.77468,0.6676,0.33297,0.00354,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,158137,0.62332,0.30759,0.0024,0.94028,0.88386,0.9432,0.77504,0.66726,0.33278,0.00353,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,158744,0.62251,0.30963,0.00239,0.94055,0.88338,0.94306,0.77504,0.66705,0.33213,0.00353,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,159352,0.62621,0.31053,0.0024,0.94376,0.8867,0.94349,0.77522,0.66691,0.33233,0.00353,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,159958,0.62454,0.31173,0.00239,0.93912,0.88921,0.94275,0.77495,0.66582,0.33293,0.00353,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,160563,0.62605,0.3119,0.00236,0.93702,0.88931,0.94326,0.77491,0.6656,0.33198,0.00353,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,161167,0.61919,0.31109,0.00239,0.94052,0.88703,0.94366,0.77507,0.66553,0.33181,0.00353,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,161772,0.61776,0.30554,0.00237,0.94361,0.88738,0.94373,0.77471,0.6654,0.33265,0.00353,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
