epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
128,10584.1,1.03923,0.67709,0.00619,0.60877,0.42724,0.4757,0.31674,1.76655,2.00459,0.00947,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854
129,10631.3,1.0339,0.67311,0.00606,0.60828,0.43305,0.48026,0.31979,1.80048,2.00731,0.00959,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,10678.5,1.03131,0.66677,0.00605,0.65621,0.42669,0.49587,0.33661,1.7536,1.98513,0.00936,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,10725.9,1.01997,0.67546,0.00606,0.60477,0.43492,0.47578,0.31334,1.7793,2.01027,0.0095,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,10772.8,1.04745,0.68284,0.00601,0.6537,0.44976,0.50686,0.34071,1.75556,1.97257,0.00928,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,10820.5,1.0409,0.67998,0.00598,0.60049,0.43702,0.4907,0.33777,1.75088,1.94581,0.00932,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,10867.6,1.00963,0.65229,0.00601,0.58877,0.4461,0.48685,0.32576,1.75412,1.98448,0.00924,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,10914.9,1.01001,0.65576,0.0059,0.63524,0.42824,0.47751,0.32799,1.76616,2.0052,0.00952,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,10962,1.01554,0.65923,0.00593,0.60385,0.45751,0.51207,0.34298,1.76611,1.9753,0.00935,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,11009.2,1.01325,0.64468,0.0059,0.63249,0.41046,0.47149,0.31788,1.79393,2.01034,0.00954,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,11056.3,1.00337,0.64686,0.00596,0.55913,0.45208,0.49161,0.33129,1.76192,1.90417,0.00941,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,11103.7,1.02477,0.64827,0.00581,0.62072,0.43758,0.49771,0.33776,1.7487,1.90581,0.00909,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,11150.7,1.01352,0.64405,0.00567,0.60276,0.43906,0.48793,0.33114,1.757,1.96016,0.00921,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,11198,1.0274,0.66654,0.00596,0.59049,0.4467,0.49015,0.33505,1.76686,1.94698,0.00924,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,11244.8,1.00994,0.6432,0.00579,0.60418,0.45484,0.50258,0.33822,1.75392,1.92292,0.00934,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,11292.5,1.0084,0.65187,0.0059,0.61588,0.4467,0.49695,0.33532,1.75927,1.94095,0.00948,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,11339.6,0.96886,0.61592,0.00602,0.60666,0.43794,0.50251,0.33759,1.75498,1.98223,0.00914,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,11387.1,1.03706,0.64294,0.0058,0.59181,0.43413,0.48067,0.32639,1.7627,2.02741,0.00941,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,11433.9,0.98696,0.60815,0.00573,0.63897,0.42706,0.49218,0.33311,1.7361,2.00484,0.00937,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,11481.2,0.98266,0.62235,0.00592,0.60227,0.42883,0.48372,0.32327,1.76264,1.99174,0.00952,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,11528.1,1.03026,0.65229,0.00577,0.64185,0.42387,0.48693,0.33218,1.74987,1.95574,0.00932,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,11575.3,1.01425,0.63149,0.00565,0.63071,0.42705,0.48707,0.3321,1.73203,1.96607,0.00917,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,11622.5,1.00735,0.62475,0.00554,0.62241,0.44707,0.4957,0.33674,1.73608,2.02874,0.00916,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,11669.6,0.97241,0.60792,0.00584,0.62401,0.4421,0.5044,0.34376,1.74283,2.02131,0.00926,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,11716.9,1.02508,0.62108,0.00569,0.60385,0.45479,0.50383,0.3388,1.72801,2.005,0.00924,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,11764.2,0.99071,0.62108,0.00556,0.68245,0.42845,0.49922,0.33809,1.73957,1.90501,0.00925,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,11811.1,0.97811,0.60111,0.00549,0.64213,0.44666,0.50439,0.34407,1.73725,1.96997,0.00913,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,11858.5,0.96503,0.61675,0.00567,0.61502,0.45774,0.49171,0.33636,1.72972,2.00115,0.00902,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,11905.2,0.94656,0.58086,0.00575,0.65117,0.42585,0.48531,0.32735,1.74146,2.05176,0.00924,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,11952.7,0.97568,0.61461,0.0057,0.57241,0.45427,0.49207,0.33493,1.72013,2.06056,0.00901,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,11999.6,0.95692,0.58747,0.00568,0.61947,0.45223,0.49927,0.33963,1.69763,1.98916,0.0089,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,12047,0.97611,0.60995,0.00556,0.64864,0.43146,0.49657,0.33736,1.73021,1.95893,0.00918,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,12094.2,0.98766,0.60495,0.0053,0.61922,0.44689,0.50029,0.34139,1.72912,1.95541,0.00917,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,12141.6,0.96582,0.58307,0.00563,0.60846,0.44949,0.49998,0.34224,1.72556,2.00927,0.00919,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,12188.6,0.97521,0.59428,0.00537,0.66284,0.42997,0.49761,0.34464,1.71877,1.94067,0.0091,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,12236,0.98386,0.59814,0.00547,0.66429,0.44097,0.50793,0.34292,1.7142,1.93988,0.00915,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,12283.1,0.93799,0.57852,0.00557,0.61658,0.45157,0.50075,0.33499,1.73681,1.95305,0.00941,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,12330.4,0.96075,0.58568,0.00546,0.63257,0.46185,0.50715,0.34207,1.71372,1.95061,0.00908,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,12377.6,0.99176,0.60442,0.0054,0.63162,0.4629,0.5051,0.33956,1.73336,1.99937,0.00918,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,12424.9,0.96156,0.58948,0.00564,0.6497,0.45269,0.50895,0.34889,1.70887,1.92999,0.00905,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,12472,0.9603,0.58862,0.00549,0.61119,0.45764,0.50078,0.34347,1.68699,1.99429,0.00867,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,12519.2,0.95634,0.5682,0.00543,0.63608,0.44637,0.50905,0.34863,1.69602,1.9854,0.00881,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,12566.3,0.9377,0.5808,0.00546,0.63936,0.44173,0.4977,0.34461,1.70331,1.95361,0.00885,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,12613.7,0.9478,0.5693,0.00536,0.6366,0.44639,0.49826,0.34534,1.71795,1.95555,0.00894,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,12660.6,0.95332,0.57242,0.00527,0.59475,0.45889,0.49623,0.34558,1.70236,1.99384,0.00897,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,12707.8,0.92617,0.55242,0.00521,0.5914,0.45578,0.49886,0.34451,1.68881,1.93524,0.00882,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,12754.7,0.89978,0.55226,0.00544,0.63753,0.44173,0.5083,0.3525,1.67285,1.92121,0.00868,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,12802,0.94587,0.55785,0.00517,0.62812,0.44398,0.49983,0.34705,1.70601,1.96548,0.00905,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,12849.1,0.91376,0.55609,0.00523,0.63747,0.44097,0.49936,0.34415,1.71316,1.99198,0.00899,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,12896.6,0.9471,0.57205,0.00523,0.66489,0.44529,0.50804,0.35185,1.69171,1.98693,0.00873,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,12943.3,0.91799,0.54489,0.00547,0.63394,0.45544,0.50923,0.35294,1.70438,1.99847,0.009,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,12990.6,0.90996,0.53963,0.00551,0.65299,0.44104,0.50303,0.34485,1.7463,1.9895,0.00925,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,13037.6,0.92182,0.55909,0.00528,0.65023,0.45444,0.50955,0.35004,1.72854,1.98253,0.00915,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,13085.2,0.91325,0.54924,0.00521,0.63923,0.45871,0.50687,0.34562,1.72791,1.96513,0.00913,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,13132,0.92514,0.56489,0.00538,0.64415,0.43084,0.50186,0.34422,1.71714,1.98614,0.00896,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,13179.3,0.91501,0.54441,0.00515,0.62443,0.45121,0.49465,0.33864,1.71847,2.00455,0.00894,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,13226.2,0.95583,0.5526,0.00503,0.60482,0.44154,0.48937,0.33474,1.70262,2.03597,0.00886,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,13273.8,0.93903,0.54398,0.00519,0.58533,0.4696,0.49365,0.33543,1.72232,2.02098,0.00904,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,13320.6,0.92256,0.55908,0.00539,0.66295,0.4419,0.50846,0.34285,1.7011,2.00135,0.00902,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,13368,0.93274,0.55072,0.00514,0.66995,0.43074,0.50244,0.34461,1.70344,1.98776,0.0089,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,13414.9,0.92015,0.55372,0.00516,0.60371,0.45571,0.49953,0.34242,1.71087,1.92911,0.0089,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,13462,0.90333,0.53025,0.00501,0.61634,0.44197,0.49251,0.33739,1.71022,1.98238,0.00882,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,13509.2,0.90005,0.51789,0.00508,0.59549,0.46747,0.50799,0.35183,1.71562,1.93754,0.00889,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,13556.4,0.92588,0.53708,0.00526,0.59905,0.46985,0.50273,0.34641,1.70951,1.98074,0.00887,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,13603.2,0.90711,0.5254,0.00519,0.57426,0.47813,0.5037,0.3474,1.72117,2.00841,0.00891,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,13650.5,0.89853,0.53755,0.00524,0.63545,0.43068,0.49765,0.34362,1.72394,2.0704,0.00893,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,13697.4,0.90258,0.53436,0.00541,0.5736,0.4794,0.50145,0.34504,1.72271,2.00301,0.00893,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,13744.8,0.91902,0.54525,0.00505,0.60008,0.46771,0.50513,0.344,1.7479,1.96304,0.00917,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,13791.9,0.90217,0.53615,0.00496,0.61571,0.46285,0.50757,0.34423,1.74148,1.98161,0.00913,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,13839.2,0.88569,0.50528,0.00504,0.69645,0.43103,0.50755,0.34369,1.74061,1.99174,0.00917,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,13886.3,0.86898,0.50884,0.00512,0.6093,0.46353,0.4987,0.34119,1.75344,2.01232,0.00915,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,13933.6,0.90248,0.53504,0.005,0.61929,0.4601,0.50374,0.3464,1.73685,2.00084,0.00914,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,13980.5,0.8795,0.51879,0.00495,0.65571,0.44351,0.50679,0.34841,1.72126,1.98942,0.00904,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,14027.8,0.88949,0.51467,0.00498,0.6046,0.46509,0.51096,0.3513,1.72299,2.03091,0.009,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,14074.9,0.91845,0.53225,0.00472,0.64101,0.44231,0.50777,0.35204,1.70391,2.05677,0.00888,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,14122,0.88173,0.51757,0.00485,0.66017,0.43957,0.50836,0.35324,1.72197,2.04633,0.00904,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,14169.4,0.8792,0.51149,0.00509,0.59757,0.46461,0.51003,0.35324,1.69942,2.04565,0.00883,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,14216.6,0.90626,0.53432,0.00498,0.57555,0.46504,0.50015,0.34631,1.70363,2.07575,0.00885,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,14263.6,0.88944,0.52919,0.00493,0.60977,0.45497,0.5023,0.34706,1.70913,2.03247,0.00886,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,14310.9,0.89023,0.52037,0.00484,0.61489,0.44535,0.49884,0.34524,1.70658,2.00635,0.00897,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,14358,0.87532,0.52175,0.00497,0.61466,0.4456,0.49622,0.34422,1.70973,2.05279,0.00894,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,14405.6,0.879,0.51904,0.00483,0.59932,0.44466,0.49857,0.34265,1.71057,2.04192,0.00906,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,14452.5,0.88468,0.51188,0.00484,0.59494,0.46187,0.50625,0.34608,1.71431,2.07378,0.00913,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,14499.8,0.88873,0.51524,0.0047,0.62264,0.45333,0.50963,0.35041,1.71563,2.03558,0.00914,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,14546.8,0.89025,0.50651,0.0049,0.61414,0.45517,0.50899,0.35197,1.72157,2.03779,0.00922,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,14594.2,0.89121,0.50333,0.00482,0.64093,0.44785,0.50587,0.35092,1.72094,2.07583,0.00907,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,14641.1,0.86282,0.49132,0.00473,0.62506,0.46279,0.51267,0.35286,1.7201,2.01258,0.00902,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,14688.4,0.85602,0.49927,0.00474,0.63577,0.45278,0.5108,0.35248,1.71309,2.02526,0.0089,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,14735,0.84953,0.49161,0.00495,0.6396,0.45597,0.51174,0.35415,1.70272,2.03892,0.00895,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,14782.6,0.86772,0.50835,0.00486,0.66729,0.44877,0.5127,0.35751,1.69974,2.05457,0.00889,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,14829.6,0.87501,0.51744,0.00475,0.65887,0.44214,0.50303,0.34928,1.70489,2.07881,0.00897,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,14876.9,0.8737,0.49237,0.00471,0.66375,0.44897,0.50103,0.34829,1.69905,2.06213,0.00897,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,14923.8,0.87531,0.49094,0.00473,0.62678,0.45667,0.50949,0.35384,1.6974,2.03012,0.00884,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,14971,0.86852,0.48788,0.00464,0.6431,0.45409,0.50479,0.3491,1.71626,2.03945,0.00897,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,15018,0.8675,0.49529,0.00469,0.62182,0.4671,0.5077,0.35085,1.716,2.04952,0.00905,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,15065.4,0.8228,0.47999,0.00476,0.6172,0.46995,0.51111,0.3546,1.71667,2.02606,0.00908,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,15112.3,0.84205,0.48727,0.00478,0.64713,0.45439,0.5152,0.35891,1.7185,2.00951,0.00909,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,15159.6,0.83765,0.47151,0.00456,0.65331,0.44444,0.51557,0.3574,1.71622,1.97081,0.00907,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,15206.4,0.85641,0.47175,0.0047,0.60729,0.46649,0.51379,0.35711,1.70657,2.01543,0.00882,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,15253.6,0.85586,0.49995,0.00466,0.64871,0.46308,0.51934,0.35907,1.706,2.01441,0.00889,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,15300.8,0.84997,0.48988,0.00464,0.62193,0.46668,0.51122,0.35956,1.69661,2.02488,0.00877,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,15348.1,0.84854,0.4823,0.00478,0.67058,0.43755,0.51065,0.35743,1.69984,2.04364,0.00881,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,15395.2,0.87612,0.49524,0.00455,0.64422,0.45419,0.51244,0.35837,1.69506,2.06621,0.00877,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,15442.5,0.83692,0.47449,0.00463,0.65007,0.46211,0.51036,0.35944,1.71114,2.07738,0.0088,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,15489.7,0.83552,0.46783,0.00458,0.66697,0.46474,0.51564,0.35814,1.72032,2.08533,0.00901,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,15537,0.85849,0.46999,0.00456,0.64025,0.46877,0.51444,0.35776,1.72322,2.09816,0.00908,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,15583.7,0.88899,0.49738,0.00458,0.67006,0.4546,0.51395,0.35663,1.71327,2.0985,0.00899,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,15631,0.83758,0.47852,0.00444,0.67744,0.45036,0.51127,0.35726,1.71486,2.05776,0.00897,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,15677.9,0.82936,0.47418,0.00448,0.64663,0.4627,0.51253,0.35641,1.70674,2.03319,0.0089,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,15725.2,0.84851,0.47933,0.00455,0.60079,0.47805,0.51289,0.35803,1.69803,2.04519,0.00893,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,15772.3,0.83337,0.46882,0.00457,0.6532,0.46264,0.51229,0.35493,1.69533,2.07086,0.00899,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,15819.4,0.81322,0.45501,0.00461,0.64052,0.46321,0.51501,0.35828,1.68968,2.07255,0.0089,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,15866.3,0.84411,0.47653,0.0045,0.62258,0.47371,0.5093,0.35843,1.68957,2.09419,0.00887,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,15913.6,0.81529,0.46042,0.00448,0.68615,0.45431,0.52005,0.36496,1.69471,2.07315,0.00891,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,15960.8,0.83871,0.48811,0.00445,0.65916,0.47409,0.52402,0.36408,1.69388,2.07665,0.00888,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,16008.1,0.82511,0.4665,0.00442,0.68466,0.4566,0.52008,0.35965,1.69065,2.08178,0.00902,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,16055,0.84064,0.48185,0.00438,0.70637,0.45005,0.52337,0.36407,1.68025,2.08221,0.00885,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,16102.4,0.8273,0.46745,0.00443,0.67411,0.46335,0.52012,0.3631,1.68675,2.08523,0.00885,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,16149.5,0.82074,0.45764,0.00458,0.68106,0.45929,0.5204,0.36494,1.68712,2.07715,0.00887,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,16196.9,0.84329,0.4613,0.00441,0.65112,0.4683,0.51646,0.3626,1.67826,2.09672,0.00874,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,16243.9,0.86525,0.46884,0.00446,0.67299,0.45511,0.51461,0.36277,1.68726,2.08652,0.0088,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,16291.2,0.78129,0.44427,0.0045,0.67589,0.45425,0.51483,0.36394,1.68508,2.07381,0.00885,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,16338.3,0.83882,0.47205,0.00437,0.64461,0.47164,0.52103,0.36746,1.68179,2.07546,0.00877,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,16385.6,0.82478,0.47134,0.00435,0.66318,0.47032,0.52054,0.3688,1.69515,2.0684,0.00877,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,16432.7,0.81217,0.44989,0.00448,0.65674,0.46612,0.52175,0.36922,1.68986,2.05126,0.00869,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,16480,0.80173,0.45128,0.00433,0.63045,0.47027,0.51588,0.36485,1.68499,2.07098,0.00869,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,16527,0.8408,0.46295,0.00448,0.64705,0.46997,0.5205,0.36819,1.6931,2.05181,0.0089,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,16574.2,0.81585,0.45935,0.00436,0.66905,0.45897,0.52348,0.36904,1.68433,2.06054,0.00892,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,16621.1,0.83241,0.4638,0.00446,0.67397,0.46153,0.52031,0.36546,1.68931,2.09356,0.00892,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,16668.6,0.81053,0.44581,0.00423,0.64675,0.46387,0.51725,0.36202,1.69686,2.08601,0.00908,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,16715.5,0.80173,0.43737,0.00439,0.65563,0.46476,0.51553,0.35946,1.69818,2.07923,0.00903,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,16762.7,0.79929,0.44047,0.00422,0.66509,0.46041,0.51513,0.36051,1.70523,2.07259,0.00911,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,16809.9,0.8114,0.44696,0.0043,0.6766,0.44816,0.51432,0.35892,1.6967,2.077,0.0091,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,16857.3,0.78,0.43842,0.00448,0.679,0.44409,0.51495,0.36145,1.69072,2.06886,0.00902,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
