epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
130,55974.7,0.73383,0.69894,0.00791,0.62837,0.45057,0.49493,0.33863,1.32409,1.90787,0.02695,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,56388.5,0.73586,0.71397,0.00797,0.62723,0.45214,0.49546,0.33902,1.32407,1.90658,0.02695,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,56818.8,0.73431,0.69731,0.00788,0.63208,0.45158,0.49574,0.33968,1.32396,1.90656,0.02694,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,57255.2,0.73076,0.68577,0.00798,0.62839,0.45329,0.49628,0.34033,1.32384,1.90612,0.02694,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,57687.2,0.72523,0.68923,0.00802,0.62813,0.45468,0.49688,0.34053,1.32403,1.90509,0.02693,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,58101,0.72479,0.69407,0.00792,0.63279,0.45414,0.49744,0.34091,1.32391,1.90476,0.02693,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,58536.9,0.72932,0.69819,0.00798,0.63075,0.45467,0.49799,0.34126,1.32315,1.90424,0.02692,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,58973.8,0.73063,0.69766,0.00796,0.62258,0.45825,0.49795,0.3415,1.32355,1.90313,0.02693,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,59398.2,0.72327,0.6874,0.00792,0.62247,0.45955,0.49873,0.34209,1.32305,1.90163,0.0269,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,59816.5,0.7222,0.68416,0.0079,0.62596,0.45763,0.49891,0.34235,1.32205,1.90251,0.02687,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,60254.8,0.73266,0.69384,0.00786,0.61933,0.46011,0.49916,0.34281,1.32119,1.90227,0.02685,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,60691.5,0.73281,0.70068,0.008,0.63416,0.45335,0.4994,0.34286,1.32098,1.89994,0.02684,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,61112.3,0.71672,0.67989,0.00791,0.637,0.45302,0.49961,0.34294,1.32047,1.8994,0.02683,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,61534.1,0.72285,0.68658,0.0078,0.64015,0.45163,0.5005,0.34327,1.31975,1.89849,0.02679,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,61970,0.72356,0.67662,0.00784,0.64013,0.45086,0.50033,0.34354,1.31902,1.89901,0.02678,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,62407.6,0.72171,0.69549,0.00779,0.6246,0.46041,0.50071,0.3439,1.3189,1.89764,0.02679,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,62823.4,0.72212,0.67926,0.00778,0.62741,0.45872,0.50054,0.34385,1.31815,1.89792,0.02677,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,63250,0.72684,0.68293,0.00792,0.62628,0.45889,0.50147,0.34476,1.31833,1.8947,0.02679,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,63686.4,0.71418,0.68116,0.00782,0.63465,0.45714,0.50218,0.34517,1.31766,1.89283,0.02675,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,64117.7,0.71506,0.6734,0.00777,0.63884,0.45595,0.50244,0.34513,1.31684,1.89478,0.02673,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,64529.7,0.71933,0.67526,0.00778,0.63306,0.45946,0.50306,0.34537,1.31572,1.89463,0.02672,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,64966.3,0.72115,0.68653,0.00784,0.62835,0.46364,0.50226,0.34482,1.31618,1.89402,0.02672,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,65403.8,0.71777,0.67806,0.0078,0.61762,0.46815,0.50247,0.34524,1.3155,1.89455,0.02669,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,65832.2,0.71249,0.65898,0.00769,0.62044,0.46799,0.50349,0.34625,1.31576,1.89302,0.0267,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,66250.2,0.70669,0.66313,0.0078,0.62188,0.4636,0.50312,0.34632,1.315,1.89363,0.02668,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,66686.6,0.7213,0.67598,0.00782,0.62225,0.46509,0.50305,0.34613,1.31591,1.89198,0.0267,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,67122.8,0.71135,0.66177,0.0078,0.62392,0.46513,0.50413,0.3466,1.31656,1.88937,0.02672,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,67543.2,0.71947,0.68551,0.00778,0.62036,0.46684,0.5042,0.34682,1.31553,1.88929,0.02669,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,67966.1,0.72332,0.68305,0.00781,0.61434,0.47119,0.50453,0.34755,1.31317,1.89018,0.02664,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,68402.2,0.71268,0.66976,0.00774,0.61473,0.47147,0.50543,0.34788,1.31204,1.88872,0.02661,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,68838.2,0.70617,0.66502,0.00768,0.62465,0.46724,0.50605,0.34823,1.3124,1.8871,0.02664,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,69254,0.71974,0.67578,0.00785,0.63998,0.4597,0.50655,0.34869,1.31234,1.88639,0.02664,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,69679.2,0.70584,0.65762,0.0077,0.6239,0.467,0.50685,0.34905,1.31102,1.88748,0.0266,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,70111.7,0.71012,0.66555,0.00772,0.62561,0.46708,0.5073,0.34935,1.31148,1.88564,0.02659,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,70544.6,0.71186,0.65837,0.00777,0.62636,0.46678,0.50771,0.34972,1.31114,1.88466,0.02657,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,70953,0.71036,0.67114,0.00781,0.62877,0.4672,0.50824,0.3501,1.31085,1.88331,0.02656,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,71382.7,0.71048,0.65989,0.00771,0.63192,0.46862,0.509,0.35053,1.31075,1.88216,0.02655,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,71816.8,0.70594,0.65973,0.00763,0.63637,0.46623,0.50963,0.35111,1.31044,1.88114,0.02655,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,72241.1,0.70894,0.65948,0.00779,0.6382,0.46639,0.51024,0.35168,1.31007,1.87961,0.02653,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,72653.5,0.70937,0.66012,0.00766,0.63515,0.46726,0.51001,0.35174,1.30922,1.87863,0.02651,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,73088.5,0.69685,0.65038,0.00758,0.63855,0.46697,0.51052,0.3522,1.30991,1.87755,0.02652,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,73524,0.71388,0.66399,0.00763,0.63653,0.46768,0.5109,0.35234,1.31127,1.87314,0.02655,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,73943.1,0.71006,0.66901,0.00772,0.63662,0.46821,0.51175,0.35312,1.31061,1.87158,0.02653,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,74363.2,0.70542,0.65042,0.00754,0.63341,0.4716,0.5121,0.35394,1.30839,1.8719,0.02646,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,74796.3,0.70328,0.65974,0.00764,0.6306,0.47199,0.51257,0.35441,1.30786,1.87077,0.02644,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,75229.7,0.69869,0.64841,0.00765,0.63012,0.47281,0.51261,0.35461,1.30827,1.86932,0.02644,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,75642.9,0.70043,0.64096,0.00755,0.63707,0.46999,0.51294,0.35492,1.30741,1.8691,0.02641,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,76068,0.69789,0.64918,0.00759,0.64257,0.46923,0.51356,0.35535,1.30731,1.86793,0.02642,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,76502.3,0.70219,0.6516,0.00753,0.64529,0.46772,0.51464,0.35634,1.30687,1.86734,0.0264,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,76932.3,0.69695,0.64818,0.00762,0.6468,0.46699,0.51548,0.3572,1.30697,1.86472,0.0264,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,77340.3,0.7041,0.64876,0.00755,0.63418,0.4753,0.51609,0.35772,1.30647,1.86284,0.02639,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,77774.4,0.70374,0.64385,0.00747,0.63692,0.47465,0.51648,0.35794,1.30563,1.86263,0.02638,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,78208.1,0.70792,0.65398,0.00764,0.63436,0.47391,0.51648,0.35791,1.30578,1.86205,0.02639,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,78630.9,0.69585,0.64939,0.00755,0.63229,0.47438,0.51699,0.35827,1.30534,1.86162,0.02637,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,79042.2,0.697,0.63775,0.0075,0.63059,0.47424,0.51714,0.35843,1.30547,1.86161,0.02639,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,79476.4,0.69948,0.64605,0.00765,0.63307,0.47597,0.51755,0.35904,1.30348,1.86317,0.02632,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,79911.3,0.69734,0.64196,0.00753,0.63146,0.47604,0.51797,0.35944,1.30219,1.86322,0.02629,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,80330.2,0.69078,0.63918,0.00757,0.62824,0.4792,0.51805,0.35933,1.30179,1.86344,0.02627,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,80750.5,0.7034,0.64278,0.00754,0.63146,0.47564,0.51847,0.35964,1.30081,1.8637,0.02625,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,81185.9,0.69148,0.64439,0.00752,0.6308,0.47886,0.51899,0.36014,1.30007,1.86428,0.02624,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,81619.2,0.68932,0.63296,0.00748,0.63288,0.47701,0.51893,0.3607,1.30005,1.86251,0.02624,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,82030.9,0.70181,0.64071,0.00748,0.64614,0.47264,0.51973,0.36104,1.30005,1.86213,0.02624,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,82457.4,0.68957,0.63293,0.0075,0.64197,0.47549,0.52023,0.36136,1.30012,1.86105,0.02625,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,82889.9,0.69285,0.63627,0.00748,0.64784,0.47344,0.52076,0.36169,1.29929,1.86159,0.02622,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,83320.2,0.69613,0.64296,0.00747,0.64377,0.47477,0.52091,0.36196,1.29749,1.86398,0.02618,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,83729.8,0.69976,0.64585,0.0075,0.64214,0.47575,0.52145,0.36226,1.298,1.86183,0.02618,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,84162.5,0.69742,0.63371,0.00747,0.64188,0.47604,0.52175,0.3628,1.29723,1.86166,0.02616,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,84595.3,0.69197,0.62004,0.00746,0.64267,0.47669,0.52185,0.36307,1.29721,1.86128,0.02614,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,85016.6,0.69067,0.62854,0.00746,0.64405,0.47714,0.52295,0.36372,1.29614,1.85911,0.02612,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,85434.1,0.68861,0.63052,0.00748,0.64019,0.48078,0.52307,0.36398,1.29462,1.85838,0.02609,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,85869.4,0.69304,0.63286,0.00746,0.64049,0.48151,0.52345,0.36432,1.29487,1.85792,0.02608,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,86304.4,0.68014,0.62405,0.00735,0.64318,0.48038,0.52393,0.36433,1.29458,1.85763,0.02606,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,86721,0.69158,0.63396,0.00743,0.65086,0.47658,0.52451,0.36501,1.29484,1.85584,0.02607,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,87143,0.69002,0.62553,0.00739,0.65216,0.47728,0.52547,0.36586,1.29401,1.8556,0.02606,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,87575.8,0.68942,0.62968,0.00742,0.64759,0.47953,0.52546,0.3661,1.29402,1.85461,0.02604,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,88010.4,0.68777,0.62675,0.00749,0.6486,0.47936,0.52539,0.36623,1.29339,1.85506,0.02603,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,88419.5,0.68153,0.62081,0.00736,0.65089,0.47869,0.52599,0.36671,1.29395,1.85218,0.02603,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,88849.1,0.68462,0.61508,0.00741,0.64932,0.47853,0.52585,0.36669,1.29222,1.85354,0.02599,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,89281.6,0.67879,0.60948,0.00733,0.6512,0.4783,0.52561,0.36668,1.29143,1.8542,0.02598,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,89706.9,0.68899,0.62172,0.00733,0.65442,0.47787,0.52562,0.36675,1.2908,1.85447,0.02596,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,90114,0.68512,0.61996,0.00738,0.66038,0.47488,0.52552,0.36675,1.28882,1.85564,0.02592,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,90548.7,0.67933,0.61698,0.00736,0.66014,0.47508,0.52592,0.36698,1.28773,1.85582,0.02589,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,90982.6,0.68872,0.62165,0.00745,0.66012,0.47686,0.52591,0.36736,1.28837,1.85424,0.02591,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,91404.1,0.68938,0.61942,0.00738,0.66021,0.47618,0.52558,0.36712,1.28805,1.85586,0.02591,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,91820.8,0.67408,0.61407,0.00733,0.65421,0.47878,0.52538,0.36727,1.28749,1.85655,0.02591,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,92254.3,0.68075,0.61152,0.00725,0.65322,0.47855,0.52569,0.36776,1.28729,1.85586,0.02592,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,92687.3,0.67583,0.62188,0.00724,0.65304,0.47883,0.52537,0.36752,1.28749,1.85581,0.02592,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,93103.1,0.67674,0.62241,0.00734,0.64931,0.47967,0.52544,0.36742,1.28768,1.85623,0.02592,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,93524.9,0.67944,0.61522,0.0073,0.64684,0.47982,0.52559,0.36755,1.28785,1.85632,0.02594,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,93959.3,0.6802,0.61471,0.00732,0.64453,0.4818,0.5259,0.36817,1.2867,1.85873,0.02589,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,94393.1,0.67675,0.61812,0.00728,0.64599,0.48018,0.52648,0.36843,1.28687,1.85821,0.02589,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,94801.8,0.67641,0.60561,0.00724,0.64223,0.48199,0.52578,0.36795,1.28788,1.85802,0.02592,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,95228.4,0.67403,0.60241,0.0073,0.64652,0.47919,0.52617,0.36825,1.28747,1.85725,0.0259,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,95662,0.66578,0.60248,0.00722,0.64234,0.4831,0.52663,0.36844,1.28663,1.85723,0.0259,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,96091.3,0.67867,0.61362,0.00728,0.64111,0.4848,0.52696,0.36886,1.28696,1.85642,0.0259,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,96501.7,0.68162,0.6152,0.00729,0.64165,0.48578,0.52718,0.36901,1.28733,1.85689,0.0259,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,96934.5,0.68521,0.61798,0.00728,0.64257,0.48727,0.5277,0.369,1.28796,1.85651,0.02591,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,97368.5,0.67628,0.61261,0.00726,0.63819,0.48833,0.52788,0.36925,1.28876,1.85612,0.02594,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,97791.1,0.68048,0.62028,0.00734,0.63897,0.4888,0.52837,0.3699,1.28867,1.85464,0.02594,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,98209.1,0.689,0.61699,0.00737,0.63627,0.48941,0.52799,0.36944,1.28815,1.85642,0.02592,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,98643.9,0.67885,0.60488,0.00721,0.6377,0.49001,0.52841,0.36936,1.28795,1.85584,0.02592,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,99078.1,0.68243,0.61598,0.00739,0.64529,0.48635,0.52874,0.36981,1.28735,1.85534,0.0259,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,99494,0.67344,0.59764,0.00738,0.65209,0.48413,0.52886,0.37001,1.28659,1.85538,0.02589,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,99916.3,0.67909,0.606,0.00727,0.65573,0.48309,0.52921,0.37035,1.28614,1.85617,0.02586,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,100351,0.6711,0.60129,0.00724,0.64232,0.4856,0.52899,0.37033,1.28566,1.85693,0.02584,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,100785,0.67579,0.5987,0.00723,0.64569,0.48382,0.5291,0.37022,1.28558,1.85816,0.02583,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,101194,0.67612,0.60106,0.00718,0.64749,0.48181,0.52983,0.37062,1.28635,1.85596,0.02585,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,101625,0.67381,0.60167,0.00726,0.65394,0.48129,0.53007,0.37098,1.28583,1.85639,0.02583,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,102061,0.67547,0.60623,0.00736,0.65948,0.47769,0.53039,0.37112,1.28563,1.85676,0.02582,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,102486,0.67152,0.58916,0.00726,0.66256,0.47584,0.52986,0.37104,1.28488,1.85816,0.02578,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,102901,0.66953,0.5938,0.00722,0.67001,0.4725,0.53035,0.37131,1.28471,1.8584,0.02578,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,103335,0.67157,0.60215,0.00717,0.67163,0.47243,0.5302,0.37127,1.28617,1.85774,0.02583,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,103770,0.66844,0.60073,0.00713,0.67366,0.47256,0.52992,0.3709,1.2854,1.85971,0.02581,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,104188,0.66318,0.59469,0.00715,0.67088,0.47246,0.52977,0.37069,1.28561,1.85918,0.02582,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,104609,0.66778,0.59941,0.00733,0.67293,0.47307,0.52989,0.37117,1.2861,1.85923,0.02583,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,105044,0.65831,0.5826,0.00711,0.66723,0.47707,0.52931,0.37106,1.28517,1.8607,0.0258,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,105479,0.67082,0.58856,0.00724,0.66834,0.47528,0.52928,0.37101,1.28495,1.8599,0.0258,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,105888,0.67161,0.60068,0.00724,0.66392,0.4778,0.52903,0.37097,1.28487,1.86069,0.02579,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,106314,0.66681,0.59428,0.00713,0.6563,0.48121,0.52909,0.371,1.28427,1.86187,0.02577,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,106747,0.66538,0.59184,0.00708,0.64151,0.48669,0.5292,0.37109,1.2848,1.86196,0.0258,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,107176,0.66658,0.59205,0.00713,0.63577,0.4888,0.53007,0.37171,1.28577,1.8602,0.02582,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,107585,0.66654,0.58459,0.00713,0.6417,0.48757,0.52996,0.37205,1.2839,1.86158,0.02578,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,108019,0.65897,0.5748,0.00705,0.63793,0.48759,0.52957,0.37167,1.28358,1.86344,0.02575,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,108453,0.66188,0.58025,0.00702,0.63677,0.48812,0.52939,0.37118,1.28418,1.86406,0.02575,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,108874,0.6729,0.59406,0.0072,0.63256,0.49222,0.52924,0.37136,1.28437,1.86615,0.02576,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,109291,0.65819,0.58414,0.00708,0.63456,0.4913,0.52881,0.37141,1.28459,1.86652,0.02576,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,109726,0.65651,0.5772,0.00714,0.63992,0.49069,0.52908,0.3715,1.28462,1.86771,0.02576,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,110161,0.66274,0.58247,0.00711,0.64129,0.49008,0.52891,0.37136,1.28558,1.86767,0.02579,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,110576,0.6568,0.58138,0.00709,0.63716,0.49025,0.52929,0.37135,1.28573,1.86817,0.0258,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,111000,0.66074,0.5894,0.00711,0.63904,0.48979,0.52931,0.37134,1.28492,1.86982,0.02579,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,111435,0.65835,0.59229,0.00701,0.64011,0.48747,0.52874,0.3712,1.28595,1.87063,0.02581,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,111868,0.65382,0.57635,0.00703,0.63612,0.48966,0.52894,0.37129,1.28567,1.87146,0.02579,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,112278,0.66001,0.57753,0.00698,0.63243,0.4909,0.5288,0.37133,1.28554,1.87284,0.02578,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,112710,0.65852,0.57822,0.00698,0.63536,0.49094,0.52884,0.37154,1.28545,1.87382,0.02578,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
