epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
93,5183.99,1.00759,1.06943,0.01003,0.57136,0.4238,0.441,0.27513,1.46733,1.69739,0.01472,0.0245352,0.0081784,0.0245352,0.0081784,0.0245352,0.0081784,0.0245352,0.0081784
94,5238.95,1.0053,1.05182,0.00983,0.57348,0.42531,0.43413,0.27216,1.46463,1.69793,0.01466,0.0244758,0.0081586,0.0244758,0.0081586,0.0244758,0.0081586,0.0244758,0.0081586
95,5293.62,1.02287,1.05884,0.00982,0.55932,0.41808,0.42292,0.26958,1.46559,1.74013,0.01468,0.0244164,0.0081388,0.0244164,0.0081388,0.0244164,0.0081388,0.0244164,0.0081388
96,5348.09,1.00971,1.04665,0.00995,0.53676,0.45569,0.43198,0.2716,1.46664,1.7145,0.01484,0.024357,0.008119,0.024357,0.008119,0.024357,0.008119,0.024357,0.008119
97,5402.51,0.99901,1.02879,0.00977,0.45586,0.44376,0.42859,0.27765,1.45786,1.72255,0.01454,0.0242976,0.0080992,0.0242976,0.0080992,0.0242976,0.0080992,0.0242976,0.0080992
98,5458.05,0.99697,1.02776,0.00983,0.50903,0.42739,0.44209,0.28361,1.45343,1.71185,0.01442,0.0242382,0.0080794,0.0242382,0.0080794,0.0242382,0.0080794,0.0242382,0.0080794
99,5512.63,0.99864,1.02851,0.00995,0.57275,0.42448,0.43577,0.27282,1.47045,1.70912,0.01474,0.0241788,0.0080596,0.0241788,0.0080596,0.0241788,0.0080596,0.0241788,0.0080596
100,5567.51,0.98737,1.01966,0.00953,0.46149,0.45415,0.42854,0.27143,1.47239,1.6919,0.01491,0.0241194,0.0080398,0.0241194,0.0080398,0.0241194,0.0080398,0.0241194,0.0080398
101,5621.99,0.97548,0.99033,0.00973,0.49486,0.43168,0.43847,0.27586,1.45456,1.69836,0.01456,0.02406,0.00802,0.02406,0.00802,0.02406,0.00802,0.02406,0.00802
102,5676.5,0.97398,0.99,0.00966,0.57567,0.41254,0.42438,0.26731,1.45067,1.71163,0.01445,0.0240006,0.0080002,0.0240006,0.0080002,0.0240006,0.0080002,0.0240006,0.0080002
103,5731,0.98127,0.98924,0.00966,0.56611,0.43463,0.43194,0.27605,1.46437,1.7019,0.01466,0.0239412,0.0079804,0.0239412,0.0079804,0.0239412,0.0079804,0.0239412,0.0079804
