epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,8904.62,0.98246,0.53252,0.0036,0.6228,0.46201,0.51196,0.34569,1.74281,2.08627,0.00956,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,8938.03,0.92452,0.50836,0.00361,0.65154,0.45811,0.51845,0.3482,1.74759,2.11502,0.00955,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,8971.04,0.94903,0.52865,0.00382,0.60086,0.48694,0.51632,0.35059,1.74386,2.07975,0.00939,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,9004.5,0.95519,0.50994,0.00364,0.61564,0.47025,0.51632,0.35204,1.7543,2.09948,0.00953,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,9037.85,0.95949,0.52023,0.00371,0.6263,0.46853,0.51608,0.35201,1.74143,2.10729,0.00971,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,9071.33,0.92722,0.50695,0.00382,0.62697,0.48634,0.5241,0.35501,1.74839,2.10082,0.00971,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,9104.68,0.92351,0.50464,0.00381,0.65232,0.47099,0.52662,0.35435,1.75461,2.07201,0.00973,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,9138.2,0.91696,0.49883,0.00352,0.6724,0.46631,0.52214,0.35222,1.76048,2.02291,0.00972,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,9171.31,0.94391,0.51126,0.00369,0.65915,0.4661,0.52433,0.35133,1.75391,2.04024,0.00964,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,9204.95,0.92371,0.50367,0.00364,0.6202,0.47418,0.52368,0.34797,1.74932,2.05395,0.0095,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,9238.07,0.96499,0.53236,0.00361,0.62228,0.47488,0.5248,0.34915,1.74567,2.07699,0.00961,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,9271.55,0.91352,0.49267,0.00366,0.6154,0.48101,0.52403,0.34946,1.74874,2.10066,0.00966,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,9305.04,0.96141,0.50807,0.00343,0.62992,0.47943,0.52312,0.3473,1.76554,2.0544,0.00979,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,9338.41,0.93794,0.50454,0.00357,0.66664,0.46335,0.51954,0.34839,1.7592,2.07363,0.00968,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,9371.81,0.92929,0.49892,0.00364,0.687,0.4584,0.52361,0.35282,1.74408,2.06233,0.00955,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,9405.26,0.91561,0.49164,0.00361,0.64995,0.45923,0.52155,0.3559,1.75023,2.05677,0.0095,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,9438.51,0.91456,0.49296,0.00353,0.68234,0.4547,0.52458,0.36062,1.75622,2.0629,0.00956,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,9472.13,0.92718,0.50104,0.00359,0.65941,0.46607,0.52619,0.35508,1.75489,2.07767,0.00944,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,9505.32,0.89914,0.48652,0.00355,0.64705,0.46111,0.5188,0.35144,1.74484,2.1091,0.0094,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,9538.79,0.91935,0.47817,0.00347,0.63353,0.46271,0.5155,0.34926,1.74489,2.08361,0.00944,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,9572.09,0.90639,0.47733,0.00371,0.6535,0.45827,0.51768,0.3509,1.74411,2.09714,0.00945,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,9605.5,0.88522,0.46817,0.00357,0.62673,0.47073,0.52191,0.35204,1.73162,2.10173,0.0093,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,9638.84,0.94814,0.50763,0.0035,0.67629,0.45054,0.51919,0.35242,1.74473,2.10272,0.00945,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,9672.4,0.91232,0.49619,0.00356,0.6301,0.4673,0.51571,0.35044,1.74375,2.09655,0.00948,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,9705.54,0.89779,0.48951,0.0036,0.67385,0.45794,0.51923,0.35341,1.74402,2.07576,0.00949,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,9738.96,0.89726,0.49151,0.00357,0.61481,0.46976,0.51568,0.35194,1.74434,2.09025,0.00935,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,9772.06,0.88929,0.47547,0.00362,0.63493,0.46767,0.52108,0.35347,1.74069,2.11827,0.00939,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,9805.68,0.89196,0.4844,0.00349,0.64173,0.46889,0.52559,0.35721,1.73354,2.09085,0.00939,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,9838.89,0.94352,0.50085,0.00359,0.65497,0.46252,0.52749,0.35735,1.74081,2.07082,0.0094,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,9872.18,0.88175,0.47301,0.00357,0.63748,0.48144,0.52843,0.35901,1.74251,2.06197,0.00944,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,9905.28,0.90729,0.47702,0.00355,0.63231,0.47677,0.51994,0.35166,1.74386,2.09002,0.0096,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,9938.74,0.89375,0.47494,0.00331,0.64793,0.46304,0.52557,0.35445,1.73849,2.08164,0.00955,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,9971.96,0.91099,0.48043,0.00338,0.61985,0.47014,0.51866,0.35596,1.74786,2.07832,0.00957,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,10005.3,0.91354,0.47947,0.00338,0.65766,0.46165,0.52558,0.36078,1.73403,2.10038,0.00943,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,10038.5,0.90238,0.48746,0.00356,0.66597,0.46108,0.52604,0.35603,1.73764,2.07751,0.00947,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,10072,0.88277,0.47352,0.00342,0.6666,0.46109,0.52818,0.35775,1.73423,2.11319,0.0094,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,10105.3,0.88528,0.47018,0.00344,0.64698,0.48443,0.53308,0.35793,1.73553,2.09501,0.00947,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,10138.6,0.89383,0.47429,0.00363,0.62232,0.48818,0.52756,0.35622,1.73808,2.09113,0.00948,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,10171.7,0.9189,0.48611,0.00345,0.68382,0.47038,0.5318,0.36077,1.73101,2.09043,0.00949,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,10205.4,0.89508,0.48013,0.00343,0.64287,0.47331,0.53106,0.35939,1.72908,2.06276,0.0095,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,10238.7,0.90404,0.47861,0.0034,0.63419,0.48246,0.53291,0.36129,1.73373,2.09465,0.00948,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,10272.4,0.87958,0.47849,0.00351,0.63396,0.47012,0.52939,0.36021,1.72949,2.08201,0.00939,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,10305.4,0.89197,0.47253,0.00337,0.62983,0.48004,0.5312,0.36139,1.73459,2.06755,0.00931,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,10339,0.89022,0.47173,0.00333,0.62764,0.48662,0.52844,0.3604,1.73812,2.06665,0.00935,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,10372.2,0.8748,0.46248,0.00338,0.63783,0.48162,0.52451,0.35502,1.73553,2.0833,0.00936,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,10405.7,0.87092,0.44938,0.00333,0.6248,0.48578,0.52458,0.35459,1.72311,2.08461,0.00931,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,10438.7,0.86683,0.46035,0.00339,0.65003,0.47062,0.52648,0.3561,1.7329,2.0681,0.00939,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,10472.3,0.90933,0.47818,0.00329,0.65498,0.46843,0.52294,0.3533,1.72262,2.07885,0.00935,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,10505.6,0.87753,0.45687,0.00337,0.6589,0.45735,0.52283,0.35497,1.72746,2.09259,0.00938,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,10539.1,0.83251,0.43774,0.00359,0.66338,0.44961,0.51274,0.34928,1.7385,2.12329,0.0094,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,10572.4,0.91195,0.4749,0.00325,0.65714,0.46114,0.51421,0.35094,1.72734,2.1114,0.00941,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,10606.2,0.87014,0.4479,0.00328,0.63849,0.47032,0.5258,0.35663,1.72195,2.07661,0.00942,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,10639.4,0.87285,0.46104,0.00341,0.61697,0.47738,0.52293,0.3577,1.72547,2.08352,0.00945,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,10672.9,0.90319,0.46685,0.00318,0.59959,0.47414,0.5203,0.35823,1.72186,2.07445,0.00947,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,10706,0.85786,0.43703,0.0033,0.62962,0.47449,0.52687,0.36103,1.725,2.05927,0.00935,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,10739.6,0.87165,0.45598,0.00342,0.63572,0.48175,0.52934,0.36072,1.7163,2.07827,0.00927,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,10772.8,0.84382,0.44404,0.00324,0.63981,0.46976,0.52831,0.35954,1.71354,2.06773,0.00928,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,10806.2,0.85085,0.44599,0.00318,0.66707,0.44443,0.52057,0.35919,1.71638,2.09883,0.00923,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,10839.2,0.88617,0.46269,0.00318,0.65936,0.45381,0.51765,0.35703,1.72149,2.08946,0.00933,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,10872.8,0.85753,0.44676,0.00331,0.62273,0.47275,0.52178,0.35987,1.71246,2.09246,0.00923,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,10905.9,0.87254,0.45023,0.00318,0.65838,0.4596,0.52001,0.35583,1.72009,2.09535,0.00928,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,10939.5,0.87742,0.4559,0.00313,0.64735,0.47254,0.52158,0.35732,1.71255,2.12114,0.00927,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,10972.7,0.87093,0.44228,0.00311,0.65153,0.45333,0.52186,0.35575,1.72084,2.11924,0.0093,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,11006.1,0.86887,0.45066,0.00315,0.6266,0.46463,0.51897,0.35368,1.72985,2.09465,0.00944,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,11039.3,0.85984,0.4582,0.00321,0.65053,0.45916,0.52207,0.35416,1.72578,2.12114,0.00937,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,11072.8,0.83714,0.43476,0.00314,0.67923,0.46097,0.52184,0.35346,1.72594,2.12291,0.00937,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,11106.1,0.83865,0.45317,0.00325,0.66707,0.45108,0.51811,0.35338,1.73539,2.12246,0.0095,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,11139.6,0.83327,0.43776,0.00321,0.63353,0.46634,0.52365,0.3556,1.74136,2.12075,0.00955,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,11172.8,0.82954,0.43943,0.00322,0.67871,0.45272,0.52579,0.3557,1.74026,2.10256,0.00952,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,11206.3,0.85411,0.4302,0.00302,0.64252,0.46387,0.5248,0.35683,1.74105,2.0906,0.00954,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,11239.4,0.8307,0.42966,0.0032,0.65105,0.46398,0.52457,0.35562,1.74364,2.10158,0.0096,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,11273.2,0.85913,0.4585,0.00318,0.68527,0.44126,0.52251,0.35628,1.73873,2.10397,0.00955,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,11306.4,0.83382,0.44408,0.00326,0.63788,0.46828,0.52356,0.35641,1.73516,2.1054,0.00949,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,11340,0.8228,0.42593,0.0031,0.67019,0.46171,0.52925,0.36023,1.72597,2.10669,0.00945,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,11373.2,0.84029,0.43241,0.00322,0.65881,0.46629,0.52546,0.35821,1.73181,2.10984,0.00949,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,11406.6,0.8379,0.43419,0.00307,0.61739,0.484,0.52588,0.35898,1.73198,2.10808,0.00951,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,11439.9,0.84826,0.44282,0.00317,0.60976,0.49717,0.52688,0.35693,1.73504,2.09831,0.00953,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,11473.4,0.81743,0.42323,0.00311,0.62116,0.49456,0.53089,0.36044,1.7333,2.10443,0.00953,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,11506.6,0.84701,0.43562,0.00299,0.65811,0.48319,0.53037,0.36131,1.73187,2.12153,0.00952,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,11540,0.80979,0.41249,0.00313,0.60278,0.49426,0.52849,0.36028,1.73136,2.13281,0.00953,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,11573.3,0.81036,0.4225,0.00314,0.63292,0.49626,0.53236,0.36118,1.73334,2.14272,0.00956,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,11606.7,0.83598,0.42669,0.00311,0.66063,0.47907,0.53121,0.36199,1.73419,2.14827,0.00955,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,11640,0.81433,0.41811,0.00309,0.6488,0.47643,0.52842,0.36072,1.73383,2.15703,0.00958,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,11673.4,0.82507,0.4267,0.00314,0.64189,0.4689,0.52457,0.35853,1.73802,2.14329,0.00958,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,11706.5,0.7985,0.40553,0.00303,0.68022,0.44491,0.51763,0.35824,1.73774,2.15871,0.00958,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,11739.9,0.78767,0.41152,0.00295,0.65188,0.46409,0.521,0.358,1.74369,2.175,0.0096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,11773.1,0.78773,0.39711,0.00304,0.5986,0.48642,0.52126,0.35692,1.73575,2.18872,0.00954,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,11806.7,0.81151,0.41387,0.00301,0.66711,0.43469,0.51494,0.35346,1.731,2.19071,0.00952,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,11839.8,0.80592,0.41893,0.0031,0.66561,0.4458,0.52068,0.35772,1.72412,2.18205,0.0094,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,11873.1,0.80864,0.41858,0.003,0.67162,0.44548,0.5215,0.35716,1.72417,2.18053,0.00942,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,11906.7,0.82673,0.43328,0.00296,0.67283,0.44345,0.52197,0.3571,1.71987,2.1734,0.00939,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,11940.3,0.78818,0.40507,0.003,0.67438,0.45476,0.52735,0.35981,1.71864,2.1604,0.00937,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,11973.8,0.82475,0.42746,0.00294,0.67758,0.46526,0.53189,0.36247,1.72744,2.13999,0.0095,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,12007.3,0.8214,0.41581,0.00283,0.66071,0.47008,0.53288,0.36102,1.73144,2.13699,0.00949,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,12040.2,0.79561,0.4156,0.00297,0.65793,0.46419,0.53008,0.36094,1.73194,2.13391,0.00954,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,12073.9,0.81344,0.41305,0.00297,0.65396,0.46796,0.5298,0.3587,1.73436,2.11548,0.00953,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,12107,0.80216,0.41626,0.00293,0.64715,0.46662,0.52758,0.36171,1.73566,2.10594,0.00955,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,12140.6,0.81672,0.41611,0.00294,0.63131,0.47314,0.52734,0.3599,1.73639,2.11327,0.0095,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,12173.8,0.79291,0.41154,0.00309,0.62832,0.47202,0.52677,0.36115,1.74059,2.12718,0.00953,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,12207.2,0.78304,0.40336,0.00308,0.64532,0.46476,0.52127,0.35795,1.74625,2.11738,0.00967,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,12240.4,0.80907,0.40724,0.00291,0.65079,0.45841,0.52447,0.35937,1.74253,2.13322,0.00965,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,12273.6,0.77804,0.40457,0.00296,0.60842,0.47373,0.51901,0.35699,1.74063,2.14449,0.00964,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,12306.7,0.77583,0.39758,0.00295,0.60918,0.47022,0.52473,0.35939,1.73513,2.1531,0.00956,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,12340,0.78506,0.40055,0.00297,0.62574,0.47316,0.52486,0.35975,1.7316,2.14515,0.00945,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,12373.2,0.80159,0.42133,0.00281,0.6445,0.47346,0.52707,0.36156,1.73471,2.14433,0.00947,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,12406.6,0.7856,0.39339,0.00276,0.65818,0.4644,0.52831,0.36121,1.73307,2.13605,0.00947,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,12440,0.78466,0.39459,0.00287,0.63057,0.47093,0.53033,0.36365,1.74071,2.12647,0.00957,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,12473.5,0.76486,0.38802,0.00275,0.66687,0.46339,0.53072,0.36135,1.74695,2.1336,0.00965,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,12506.6,0.78128,0.39438,0.00279,0.64546,0.46427,0.52749,0.36038,1.74179,2.14083,0.00962,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,12540,0.78521,0.39637,0.00283,0.69035,0.4495,0.52596,0.36009,1.74147,2.14482,0.00961,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,12573,0.77667,0.40283,0.00289,0.6491,0.46458,0.5255,0.35905,1.73856,2.15211,0.00961,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,12606.6,0.78336,0.39398,0.00274,0.62648,0.47391,0.52629,0.35759,1.73409,2.1589,0.00958,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,12639.7,0.79901,0.41488,0.00283,0.6469,0.46656,0.52667,0.35956,1.73228,2.14905,0.00961,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,12673.2,0.76924,0.38844,0.00282,0.63485,0.4718,0.52292,0.35803,1.73519,2.16617,0.00954,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,12706.3,0.76244,0.38239,0.00276,0.63376,0.4723,0.52179,0.35619,1.72816,2.16447,0.00948,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,12739.8,0.76132,0.37863,0.00294,0.63368,0.47387,0.52657,0.35789,1.72945,2.16755,0.00946,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,12773.1,0.76449,0.38598,0.00274,0.68399,0.45334,0.52559,0.35784,1.73473,2.16653,0.00953,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,12806.5,0.76013,0.38354,0.00278,0.69298,0.45722,0.53008,0.35931,1.73525,2.16027,0.00956,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,12839.8,0.76882,0.39135,0.00277,0.68425,0.45957,0.53099,0.35872,1.73516,2.15771,0.00957,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,12873,0.77696,0.39202,0.00282,0.70026,0.45596,0.53135,0.3585,1.73346,2.16495,0.00957,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,12906.3,0.76519,0.39038,0.00278,0.69868,0.45957,0.53386,0.36003,1.73405,2.15764,0.00957,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,12939.7,0.77787,0.39558,0.00282,0.66911,0.47038,0.53341,0.3616,1.732,2.15576,0.00961,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,12972.7,0.74151,0.37286,0.00274,0.71048,0.45528,0.53423,0.36153,1.73087,2.15845,0.00956,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,13006.2,0.77896,0.39177,0.00269,0.64979,0.4636,0.52627,0.35812,1.73133,2.17402,0.00959,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,13039.5,0.75565,0.3776,0.00273,0.70663,0.44462,0.52678,0.35963,1.72205,2.16811,0.0095,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,13073,0.75431,0.38436,0.0027,0.65114,0.46579,0.52664,0.35757,1.72589,2.15948,0.00956,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,13106.1,0.75528,0.38795,0.0028,0.65468,0.46651,0.52405,0.3569,1.7248,2.17346,0.00953,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,13139.7,0.78048,0.39035,0.00277,0.66506,0.46325,0.52122,0.35709,1.7293,2.1769,0.00949,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,13172.8,0.75389,0.38552,0.00269,0.66282,0.46253,0.52136,0.35745,1.7339,2.17828,0.00952,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,13206.5,0.762,0.39221,0.00275,0.67131,0.45654,0.52059,0.35731,1.73102,2.17297,0.00952,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,13239.6,0.75722,0.3757,0.00265,0.66557,0.45809,0.51973,0.35726,1.73323,2.18645,0.00951,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,13273.2,0.76096,0.38523,0.00268,0.66016,0.4574,0.52005,0.35799,1.7337,2.17432,0.00951,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,13306.3,0.74694,0.37745,0.0026,0.63586,0.46342,0.51857,0.35703,1.73572,2.17566,0.00952,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,13339.6,0.75742,0.37908,0.00266,0.62996,0.46369,0.51926,0.35881,1.73269,2.17372,0.00949,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
