epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
266,86802.3,0.9008,0.5309,0.00349,0.87159,0.80919,0.8831,0.66289,0.86695,0.48277,0.00461,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,87126.5,0.90172,0.53691,0.0035,0.87131,0.81008,0.88305,0.66247,0.8673,0.48162,0.00461,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,87445.4,0.90213,0.52627,0.00345,0.87182,0.8105,0.88224,0.662,0.86715,0.48161,0.00461,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,87772.5,0.90119,0.52883,0.00348,0.87271,0.80838,0.88083,0.66134,0.86638,0.48108,0.0046,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,88098.6,0.89489,0.52094,0.00344,0.86821,0.80996,0.88144,0.66261,0.86513,0.48146,0.0046,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,88426.6,0.89173,0.52303,0.00345,0.87515,0.81025,0.88239,0.66338,0.86428,0.48001,0.0046,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,88752.7,0.89548,0.52736,0.00346,0.87529,0.80986,0.88315,0.664,0.86354,0.47921,0.0046,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,89081.1,0.89915,0.53334,0.00346,0.87655,0.81079,0.88373,0.66382,0.86307,0.47889,0.00459,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,89402,0.88897,0.52057,0.00343,0.87772,0.80881,0.8841,0.66401,0.86233,0.47915,0.00459,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,89734.2,0.89946,0.52329,0.00345,0.8762,0.80683,0.88299,0.66434,0.86138,0.47967,0.00458,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,90057.2,0.89154,0.52276,0.00344,0.87765,0.80655,0.88285,0.6647,0.86096,0.47826,0.00458,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,90388.8,0.89026,0.52547,0.00342,0.88034,0.80443,0.88278,0.66463,0.86035,0.47771,0.00457,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,90710.7,0.88531,0.51935,0.00342,0.88154,0.80325,0.88276,0.66499,0.86001,0.47705,0.00457,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,91040.5,0.89331,0.5292,0.00345,0.88696,0.79982,0.88163,0.66485,0.85961,0.47667,0.00457,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,91367.5,0.89273,0.52458,0.0034,0.88581,0.8005,0.8831,0.66579,0.85978,0.47607,0.00457,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,91685.6,0.88967,0.52328,0.00339,0.88275,0.80038,0.88319,0.66586,0.85916,0.47576,0.00457,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,92017.3,0.88984,0.52266,0.00339,0.87758,0.8045,0.88393,0.66607,0.85911,0.47485,0.00457,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,92339.4,0.89115,0.52134,0.00341,0.87973,0.80198,0.88406,0.66651,0.85921,0.47453,0.00457,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,92664.1,0.89338,0.52327,0.0034,0.87914,0.80365,0.88439,0.66678,0.85926,0.47452,0.00457,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,92989.8,0.88053,0.514,0.00336,0.86639,0.81097,0.88517,0.66723,0.85938,0.47415,0.00457,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,93319.1,0.8842,0.51858,0.0034,0.88339,0.80162,0.88542,0.66804,0.85901,0.473,0.00457,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,93646.3,0.88081,0.51592,0.00334,0.87535,0.80655,0.88526,0.66865,0.85815,0.47139,0.00456,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,93975.9,0.88702,0.51699,0.00339,0.88401,0.8064,0.88522,0.66824,0.85793,0.47148,0.00456,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,94296.4,0.8873,0.51774,0.00336,0.87639,0.8084,0.88528,0.66867,0.85735,0.47058,0.00456,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,94628.4,0.88646,0.52021,0.00339,0.88274,0.80394,0.88431,0.66815,0.85636,0.47006,0.00456,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,94950.8,0.88119,0.51356,0.00339,0.88896,0.80238,0.88437,0.66909,0.85605,0.46934,0.00455,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,95283.7,0.8868,0.51514,0.00337,0.8841,0.80373,0.88475,0.66917,0.85588,0.46837,0.00455,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,95607.3,0.88155,0.51486,0.0034,0.87896,0.80736,0.88415,0.66885,0.85545,0.46841,0.00455,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,95939.3,0.88241,0.51576,0.00336,0.88042,0.803,0.88381,0.66845,0.85511,0.46777,0.00455,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,96263.5,0.87216,0.51137,0.00335,0.87937,0.80142,0.8836,0.6691,0.85387,0.46834,0.00454,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,96578.7,0.88021,0.51171,0.00333,0.88028,0.80162,0.88356,0.66934,0.85332,0.46853,0.00454,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,96912,0.87695,0.50926,0.00338,0.87871,0.80721,0.88339,0.6692,0.8531,0.46753,0.00454,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,97235.1,0.87734,0.51329,0.00336,0.88307,0.80288,0.8833,0.66951,0.85308,0.46666,0.00454,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,97568.7,0.86908,0.50438,0.00334,0.87934,0.80878,0.88399,0.66954,0.85262,0.46695,0.00454,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,97891.6,0.87333,0.50563,0.00332,0.88352,0.80302,0.88376,0.6691,0.85233,0.46639,0.00454,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,98218.9,0.87953,0.5073,0.00333,0.88301,0.80406,0.88363,0.66947,0.85133,0.46741,0.00453,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,98546.1,0.87348,0.50492,0.00333,0.88202,0.80318,0.88365,0.66847,0.85155,0.46744,0.00453,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,98874.8,0.8752,0.508,0.00332,0.88252,0.8028,0.88361,0.66862,0.851,0.4673,0.00453,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,99201.5,0.8753,0.50565,0.00334,0.87869,0.80401,0.8839,0.66885,0.85084,0.46715,0.00453,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,99530,0.86798,0.50258,0.0033,0.87817,0.8056,0.88364,0.66882,0.85054,0.46727,0.00452,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,99853.5,0.872,0.50352,0.00331,0.87924,0.80702,0.8841,0.66919,0.85117,0.46657,0.00453,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,100187,0.87313,0.50434,0.00331,0.87553,0.8099,0.88374,0.66955,0.85023,0.46628,0.00453,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,100510,0.87434,0.50761,0.00333,0.88538,0.80396,0.88466,0.67047,0.85014,0.46587,0.00453,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,100837,0.86542,0.49848,0.00335,0.88335,0.80694,0.88428,0.67047,0.84974,0.4655,0.00453,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,101162,0.87179,0.50099,0.00329,0.88568,0.80482,0.8835,0.67048,0.84946,0.46513,0.00453,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,101484,0.864,0.49882,0.00327,0.88614,0.80394,0.88369,0.67082,0.84971,0.46492,0.00453,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,101816,0.86868,0.50115,0.00332,0.88767,0.80324,0.88373,0.67139,0.84956,0.46415,0.00453,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,102138,0.86802,0.49874,0.00331,0.87971,0.80942,0.88292,0.67116,0.84934,0.46358,0.00453,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,102472,0.86698,0.49233,0.00328,0.87698,0.80862,0.88315,0.67128,0.84879,0.46394,0.00452,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,102794,0.86929,0.50148,0.00331,0.85612,0.82576,0.88328,0.67092,0.84866,0.46345,0.00452,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,103118,0.86303,0.49625,0.00329,0.8486,0.82826,0.88325,0.67105,0.84832,0.46334,0.00452,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,103445,0.86145,0.49443,0.00329,0.85862,0.82351,0.88293,0.67128,0.84825,0.46247,0.00452,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,103775,0.86646,0.49412,0.00329,0.85873,0.82341,0.88323,0.67117,0.84739,0.46195,0.00452,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,104102,0.86289,0.49696,0.00331,0.86052,0.82551,0.88317,0.67173,0.8469,0.46147,0.00452,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,104429,0.85707,0.49286,0.00323,0.86515,0.82396,0.88373,0.67247,0.84624,0.46125,0.00451,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,104755,0.8597,0.49721,0.00326,0.88183,0.80945,0.88347,0.67144,0.84631,0.46009,0.00451,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,105088,0.86356,0.49214,0.00327,0.88466,0.80439,0.88089,0.6715,0.84607,0.45954,0.0045,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,105409,0.85673,0.49098,0.00328,0.88562,0.80388,0.88129,0.67192,0.84481,0.46014,0.0045,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,105733,0.85822,0.49182,0.00327,0.88717,0.80335,0.88115,0.6722,0.84468,0.46079,0.0045,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,106060,0.85739,0.49341,0.00324,0.88775,0.80295,0.88128,0.67258,0.84399,0.46098,0.0045,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,106387,0.85553,0.49307,0.00323,0.88856,0.80357,0.88205,0.67311,0.84398,0.46013,0.0045,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,106717,0.85258,0.48657,0.00322,0.8871,0.80439,0.8822,0.67358,0.8435,0.45904,0.0045,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,107040,0.85049,0.48571,0.00323,0.88084,0.80867,0.88231,0.67332,0.84295,0.45898,0.0045,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,107372,0.8539,0.48653,0.00326,0.88643,0.8074,0.88229,0.6734,0.84211,0.45836,0.0045,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,107694,0.85204,0.48798,0.00321,0.88535,0.80856,0.88185,0.67348,0.84154,0.45835,0.0045,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,108028,0.856,0.48808,0.00324,0.88417,0.80777,0.88225,0.67437,0.84125,0.45804,0.0045,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,108350,0.84989,0.48014,0.00321,0.88021,0.80953,0.88241,0.6742,0.84149,0.45721,0.0045,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,108678,0.84344,0.4776,0.00322,0.87973,0.81018,0.88246,0.67414,0.84089,0.45791,0.0045,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,109006,0.85221,0.48718,0.00323,0.87518,0.81031,0.88211,0.67448,0.84089,0.4576,0.0045,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,109334,0.84999,0.48176,0.00318,0.87279,0.81022,0.88263,0.67576,0.84065,0.45849,0.0045,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,109660,0.8455,0.48245,0.0032,0.86933,0.81881,0.88202,0.67473,0.84045,0.4586,0.0045,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,109987,0.84433,0.47929,0.0032,0.86944,0.81774,0.88239,0.67513,0.83977,0.45873,0.0045,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,110309,0.84733,0.48372,0.00319,0.87417,0.80971,0.8817,0.6747,0.83935,0.45809,0.00449,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,110631,0.84734,0.48076,0.00318,0.86602,0.81721,0.88135,0.67494,0.83873,0.45802,0.00449,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,110960,0.84579,0.47894,0.00316,0.86356,0.81844,0.88145,0.67524,0.83795,0.45877,0.00449,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,111289,0.84715,0.47979,0.00316,0.88611,0.80201,0.8826,0.67548,0.83846,0.45776,0.00449,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,111617,0.83808,0.4753,0.00315,0.88724,0.80274,0.88256,0.67526,0.83728,0.4578,0.00448,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,111934,0.84153,0.48248,0.00312,0.88885,0.80704,0.88285,0.67525,0.83719,0.45723,0.00448,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,112268,0.84207,0.47845,0.00317,0.89063,0.80615,0.88337,0.67603,0.83691,0.45647,0.00447,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,112591,0.84212,0.47954,0.00316,0.88719,0.80738,0.88327,0.67621,0.83665,0.45537,0.00447,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,112926,0.83859,0.47523,0.00316,0.88582,0.80775,0.88288,0.67593,0.83652,0.45549,0.00446,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,113249,0.84218,0.4771,0.00317,0.88666,0.80205,0.88301,0.67576,0.83587,0.45533,0.00446,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,113576,0.83334,0.47277,0.00317,0.8961,0.79589,0.88316,0.67571,0.83516,0.45518,0.00445,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,113901,0.83723,0.47572,0.00314,0.88513,0.80442,0.88319,0.6755,0.83519,0.45491,0.00445,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,114230,0.83387,0.47389,0.00312,0.8642,0.81963,0.88357,0.67528,0.83548,0.45496,0.00445,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,114557,0.83083,0.46736,0.00313,0.88594,0.80425,0.88376,0.67518,0.83489,0.45602,0.00444,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,114879,0.83447,0.4696,0.00314,0.88445,0.80497,0.88396,0.67552,0.83471,0.45564,0.00444,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,115210,0.83745,0.4704,0.00314,0.89103,0.803,0.8841,0.67586,0.83489,0.45476,0.00444,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,115532,0.83056,0.47539,0.00314,0.87618,0.81755,0.88426,0.67653,0.83493,0.45459,0.00444,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,115860,0.82916,0.47143,0.00312,0.86754,0.82085,0.88414,0.67699,0.83519,0.4539,0.00443,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,116186,0.82875,0.46715,0.00315,0.86431,0.82158,0.88407,0.67723,0.83544,0.45397,0.00444,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,116513,0.8322,0.47369,0.00316,0.87288,0.8224,0.88807,0.67747,0.8354,0.45314,0.00444,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,116842,0.83146,0.47111,0.00314,0.87798,0.82168,0.88836,0.67765,0.83554,0.45264,0.00444,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,117170,0.82323,0.46529,0.00309,0.87523,0.82168,0.88854,0.67746,0.83535,0.45301,0.00444,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,117491,0.82621,0.46723,0.00306,0.87367,0.82435,0.88845,0.67718,0.83508,0.45313,0.00444,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,117823,0.82729,0.46553,0.00304,0.87884,0.82234,0.88852,0.6764,0.83519,0.45285,0.00443,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,118147,0.82994,0.46607,0.00309,0.8801,0.82101,0.88868,0.67694,0.83519,0.45295,0.00443,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,118480,0.82133,0.46172,0.00303,0.87838,0.81679,0.88857,0.67705,0.83451,0.45253,0.00443,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,118804,0.8243,0.46315,0.00304,0.88026,0.81689,0.8886,0.67652,0.83442,0.45228,0.00443,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,119132,0.82428,0.45892,0.00307,0.87863,0.81712,0.88872,0.6769,0.83378,0.45177,0.00442,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,119458,0.82643,0.45999,0.00308,0.88697,0.81515,0.88883,0.67732,0.83323,0.45129,0.00442,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,119773,0.81675,0.45363,0.00305,0.88797,0.8137,0.889,0.67721,0.83264,0.45148,0.00442,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,120105,0.81991,0.45902,0.00308,0.88866,0.81636,0.88943,0.67775,0.83297,0.45012,0.00441,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,120427,0.82002,0.45927,0.00304,0.88684,0.81651,0.88883,0.67704,0.83317,0.44953,0.00441,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,120751,0.82342,0.46477,0.00307,0.8871,0.81698,0.88881,0.67726,0.83302,0.44938,0.00441,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,121078,0.8175,0.45849,0.00302,0.87505,0.81929,0.88807,0.67638,0.83309,0.44945,0.00441,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,121405,0.82008,0.45973,0.00303,0.8758,0.81931,0.88812,0.67634,0.83302,0.44873,0.00441,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,121731,0.81275,0.45717,0.00305,0.85904,0.82916,0.88821,0.67707,0.83271,0.44876,0.00441,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,122061,0.81527,0.45535,0.00304,0.85945,0.83068,0.88851,0.67756,0.83294,0.44814,0.00441,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,122382,0.81598,0.45082,0.00307,0.8616,0.83117,0.88844,0.67765,0.83272,0.4482,0.0044,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,122711,0.81246,0.45323,0.00304,0.8571,0.83103,0.88803,0.67742,0.83277,0.44776,0.0044,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,123032,0.8185,0.45533,0.00301,0.85876,0.82576,0.888,0.67768,0.83257,0.44836,0.0044,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,123365,0.81782,0.45553,0.00305,0.85882,0.82829,0.88796,0.67767,0.83238,0.44711,0.0044,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,123687,0.80793,0.45255,0.00301,0.86487,0.82409,0.88905,0.67803,0.83224,0.44687,0.0044,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,124020,0.80962,0.45109,0.00305,0.86837,0.82184,0.88891,0.67807,0.83183,0.44715,0.0044,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,124346,0.81092,0.44947,0.00302,0.86155,0.82982,0.8892,0.67845,0.83172,0.44638,0.0044,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,124662,0.81424,0.45157,0.003,0.86216,0.83063,0.88936,0.67835,0.83134,0.44634,0.00439,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,124994,0.80445,0.45084,0.00301,0.85873,0.83369,0.88955,0.67835,0.83141,0.44559,0.00439,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,125315,0.80615,0.45133,0.00298,0.8608,0.83237,0.8897,0.67889,0.83096,0.44555,0.00439,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,125646,0.8064,0.44845,0.00302,0.86113,0.83306,0.88993,0.67949,0.83001,0.44642,0.00439,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,125968,0.80469,0.44675,0.003,0.86242,0.83211,0.89019,0.67977,0.83025,0.44586,0.00439,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,126298,0.80457,0.45278,0.00299,0.8734,0.82407,0.8905,0.67971,0.82966,0.446,0.00439,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,126624,0.80986,0.45639,0.00297,0.86266,0.82987,0.89055,0.67978,0.82934,0.44639,0.00439,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,126953,0.79786,0.44069,0.00297,0.86122,0.83466,0.89014,0.67916,0.82955,0.44692,0.00439,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,127279,0.79875,0.44291,0.00299,0.86387,0.82908,0.89027,0.6795,0.82966,0.447,0.00439,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,127606,0.80865,0.45104,0.00299,0.88145,0.8236,0.89035,0.67979,0.82966,0.44612,0.00439,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,127925,0.80045,0.44103,0.00295,0.89926,0.80442,0.89029,0.68009,0.82987,0.44591,0.00439,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,128259,0.80256,0.44262,0.00294,0.89919,0.80681,0.89039,0.67983,0.82933,0.44585,0.00439,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,128582,0.80112,0.44683,0.00296,0.88467,0.81919,0.89005,0.67971,0.82889,0.44634,0.00438,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,128909,0.79596,0.4409,0.00295,0.8978,0.80469,0.88936,0.67974,0.82866,0.44595,0.00438,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,129233,0.79643,0.44102,0.00297,0.89819,0.80697,0.88938,0.68037,0.82859,0.44606,0.00438,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,129547,0.79953,0.44202,0.00291,0.88826,0.8094,0.88931,0.67971,0.82878,0.44673,0.00438,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,129878,0.79445,0.43807,0.00291,0.89533,0.8051,0.88958,0.68029,0.82924,0.44773,0.00439,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,130199,0.79094,0.43893,0.00292,0.89309,0.80538,0.88959,0.68002,0.82982,0.44654,0.00439,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,130531,0.79413,0.4351,0.0029,0.89122,0.80706,0.88927,0.6804,0.82999,0.4467,0.00439,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,130851,0.79427,0.44219,0.00293,0.8905,0.80815,0.88983,0.68036,0.82987,0.44649,0.00439,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
